,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
163,570.8799774,580.9229683,679.4595098,730.2258306,159.3458532,7.985240724,90.73412963,50.75291546,2.05775018,7.802411865,0.013405315,1,10,0,0,6,0,0,0,1
164,571.9865244,604.2692856,604.2692856,666.9413707,94.9548463,0,0,18.69750278,32.28276123,0,43.97458229,0,1,1,2,1,1,0,0,0
165,572.5937004,591.343565,698.1268124,736.2510528,163.6573524,7.115861356,97.05958272,38.05556569,11.63400321,9.72366472,0.068674687,2,10,0,0,7,0,0,0,1
166,574.0715945,582.6933993,688.4031477,736.1823781,162.1107837,6.851373883,96.76611048,41.82268292,1.770431013,8.943637863,5.956547499,3,11,0,0,7,0,0,0,1
167,578.2403038,619.4604759,716.0433291,756.9757152,178.7354114,4.453095545,94.19991414,33.59347227,36.76707657,2.382939022,7.338913811,3,12,0,0,7,0,0,0,1
168,585.5221764,604.0620842,707.360125,741.5236846,156.0015082,5.821388531,94.06472821,28.89092781,12.71851922,9.233312567,5.272631821,0,13,0,0,6,0,0,0,1
169,587.8933216,606.8053777,646.5757596,681.9738168,94.08049515,0,0,20.36561107,18.91205612,39.7703819,15.03244607,0,1,1,0,0,0,0,0,0
170,591.3044844,609.8537853,713.6603901,749.6368014,158.332317,12.75759983,97.50633969,27.86329455,5.791701094,6.300265082,8.113116744,1,13,0,0,6,0,0,0,1
171,602.1551839,661.9380219,744.1528385,774.7135817,172.5583977,7.698601354,77.57243372,30.01085866,52.08423658,4.64238289,0.54988453,1,12,0,0,4,0,0,0,1
172,606.7334433,669.5423363,714.1412164,728.3266785,121.5932352,0,37.22316223,0,62.80889302,7.375717802,14.18546219,0,0,0,0,0,0,0,0,0
173,609.8680227,614.1903495,652.5919718,689.0312129,79.16319017,0,32.38541014,29.381845,4.32232677,6.016212133,7.057396121,0,0,0,0,1,0,0,0,0
174,612.1000161,612.2727362,629.6822246,648.7629078,36.66289169,0,0,0,0.172720067,17.4094884,19.08068322,0,0,0,0,0,0,0,1,0
175,613.9196209,622.4635447,718.1703334,763.1148508,149.1952299,5.540855046,93.57978437,38.8053818,3.003068794,2.127004285,6.139135582,0,13,0,0,8,0,0,0,1
176,616.0849332,648.7810473,664.4020365,690.7623306,74.67739739,0,3.810924431,24.62917636,32.69611416,11.81006476,1.73111768,0,1,0,0,2,0,0,0,0
177,617.5424468,636.4938322,737.0920115,768.577279,151.0348322,4.921097958,81.67650119,26.02283921,14.03028747,13.92167817,5.462428213,1,14,0,0,3,0,0,0,1
178,622.8093989,658.4965948,739.5104556,774.1636971,151.3542983,13.68443333,78.59541677,29.06682337,22.00276259,2.418444051,5.586418173,0,11,0,0,4,0,0,0,1
179,623.6089761,624.66983,675.7732762,679.1307413,55.52176513,0,0,0,1.060853903,51.10344614,3.357465092,0,1,0,0,3,0,0,2,0
180,634.0792874,638.126236,660.9254948,665.0770966,30.99780921,0,0,0,4.046948587,22.79925879,4.151601833,0,1,0,0,2,0,0,1,0
181,635.3685788,685.61436,758.9687921,785.7084882,150.3399094,23.12801602,61.98997065,26.13692379,27.1177652,11.36446149,0.602772279,1,10,0,0,5,0,0,0,1
182,641.0578944,658.0985105,675.7732762,698.4366587,57.37876435,0,17.67476568,3.357465092,17.04061613,0,19.30591745,0,1,0,0,3,0,0,2,0
183,644.8460205,653.2578962,673.4289565,699.2958834,54.44986294,0,11.14414035,17.33337403,8.411875699,9.026920011,8.533552852,0,1,0,0,2,0,0,0,0
184,647.4631424,668.735792,706.9851407,714.5966706,67.13352822,0,12.38532041,0,21.27264955,25.8640283,7.611529954,0,0,0,0,0,0,0,1,0
185,648.7829502,650.1956815,681.1211124,689.434725,40.65177482,0,10.72981332,0,1.412731313,20.19561758,8.313612605,0,1,0,0,3,0,0,1,0
186,649.7843089,677.787215,745.5973423,781.3878227,131.6035138,12.15371295,66.36562345,29.11623939,15.84919317,1.444503799,6.674241077,1,11,0,0,5,0,0,0,1
187,652.1298152,682.20647,747.6043306,785.1057159,132.9759007,25.65739985,63.3908723,33.78349214,4.419254945,2.00698833,3.717893142,2,10,0,0,6,0,0,0,1
188,653.2268163,680.4057054,692.9659106,704.1219333,50.89511704,0,0,5.470748078,27.17888912,12.5602052,5.685274633,0,0,1,0,0,0,0,2,0
189,654.3850268,699.7187659,769.9444191,796.3084784,141.9234517,27.82144321,64.93491751,22.74405192,17.51229592,5.290735661,3.620007444,3,10,0,0,5,0,0,0,1
190,660.6647355,699.0706165,764.6536834,792.688471,132.0237355,24.94962446,59.8981756,21.05480476,13.45625653,5.684891308,6.979982816,3,11,0,0,5,0,0,0,1
191,665.6534283,665.8281938,706.7654986,713.9955758,48.34214742,0,7.600762728,0,0.174765464,33.33654203,7.230077206,0,0,0,1,0,0,0,0,0
192,667.2896569,704.7053383,800.4611471,803.3077621,136.0181052,31.78095959,83.1867135,0.247618222,5.634721754,12.5690953,2.598996871,3,10,0,0,0,0,0,0,1
193,668.1451689,702.4491986,787.8920518,800.7087653,132.5635964,31.57359698,67.49522042,8.416426673,2.730432749,17.94763269,4.400286847,4,11,0,0,1,0,0,0,1
194,672.3339684,708.1187325,806.2766141,810.0449028,137.7109344,30.11523026,92.34241454,0,5.669533863,5.815467082,3.768288697,5,12,0,0,0,0,0,0,1
195,675.4525325,714.2035832,811.1294909,830.166473,154.7139405,29.25280576,92.07303094,0,9.498244945,4.852876795,19.03698209,6,13,0,0,0,0,0,0,1
196,677.0965568,715.8779008,811.1294909,867.8262126,190.7296558,31.02217568,95.25159011,19.03698209,7.75916831,0,37.65973961,7,13,0,0,0,0,0,0,1
197,678.3875524,718.9580248,816.3025586,887.3312709,208.9437185,35.81603078,92.17146616,51.52365406,4.754441577,5.173067644,19.50505832,7,13,0,0,1,0,0,0,1
198,681.1156174,764.5966767,838.4911056,927.6855546,246.5699372,34.76228343,65.37438627,87.80402803,48.71877587,8.520042626,1.390420989,8,14,0,0,6,0,0,0,1
199,689.9837978,716.8963148,730.8699024,730.9310838,40.94728593,0,0,0,26.91251698,13.97358764,0.061181309,0,1,0,0,0,0,0,2,0
200,691.5034382,695.2888207,699.7859929,708.3836337,16.88019553,0,0,4.335940471,3.785382465,4.497172209,4.261700385,0,1,0,0,0,0,0,2,0
201,692.0046554,731.6650978,821.1249635,892.3480843,200.3434288,26.95336936,84.63746073,66.20630744,12.70707307,4.822404936,5.016813303,7,13,0,0,2,0,0,0,1
202,693.8174677,711.6779315,748.5886021,748.9430272,55.1255595,0,0,0,17.86046387,36.91067061,0.35442502,0,1,0,0,0,0,0,1,0
203,697.4681626,739.0534156,828.0852711,906.7684563,209.3002938,34.19693524,82.07154792,64.2628131,7.388317746,6.960307636,14.4203721,8,14,0,0,3,0,0,0,1
204,700.7198215,742.8237778,829.3099396,921.3989198,220.6790983,38.33359406,85.26149337,77.4585167,3.770362188,1.224668501,14.6304635,7,14,0,0,4,0,0,0,1
205,703.5224007,714.5498199,725.6692433,735.4415115,31.91911084,0,0,2.657435199,11.02741919,11.11942349,7.11483296,0,1,0,0,0,0,0,0,0
206,717.8468162,733.8340714,784.0767716,791.7602486,73.91343238,0,0,0,15.9872552,50.24270022,7.683476969,0,0,0,0,0,0,0,0,0
207,724.0267374,756.7996595,829.971063,922.3952554,198.3685179,18.79704036,72.51028012,91.42785689,13.97588176,0.66112331,0.996335513,2,14,0,0,5,0,0,0,1
208,726.4503116,763.3552483,829.971063,926.2951336,199.844822,30.34934796,66.61581464,92.4241924,6.555588785,0,3.899878251,3,12,0,0,6,0,0,0,1
209,726.5294994,764.6706232,842.6004876,936.8122618,210.2827625,36.82574895,73.82048235,85.08506701,1.315374918,4.109382005,9.126707239,4,12,0,0,7,0,0,0,1
210,732.6172076,779.8462334,884.9257168,943.0481917,210.4309841,31.97946908,68.5134823,53.12308667,15.24955675,16.56600102,4.999388252,4,13,0,0,8,0,0,0,1
211,736.6118144,748.0445098,754.7139913,764.6710183,28.05920392,0,0,0,11.43269537,6.669481533,9.957027016,0,0,0,0,0,0,0,2,0
212,749.944392,763.7056772,766.0770738,774.2470119,24.30261993,0,0,0,13.76128517,2.371396612,8.169938143,0,0,0,0,0,0,0,1,0
213,753.4734781,771.5145271,848.3597157,938.0488034,184.5753253,11.19714513,71.08596047,88.4525461,6.843903884,5.75922815,1.236541585,3,13,0,0,8,0,0,0,1
214,770.8096424,806.335017,807.6574886,813.4922702,42.68262781,0,0,0,35.52537456,1.322471626,5.834781623,0,0,0,0,0,0,0,0,0
215,773.7028557,793.7524858,891.0961841,959.7882336,186.085378,0,91.17323096,51.95200755,20.04963014,3.170467367,16.74004195,0,13,0,0,8,0,0,0,1
216,777.9426914,783.6600291,827.1809301,831.1090897,53.16639828,0,0,0,5.717337714,43.52090095,3.928159617,0,0,0,0,0,0,0,1,0
217,793.119249,793.7807902,900.1028407,961.202967,168.083718,0,97.31539388,59.68539295,0.661541288,7.006656555,1.414733333,0,13,0,0,8,0,0,0,1
218,806.2372617,810.7303898,828.8152975,838.0692456,31.83198389,0,0,0,4.493128114,18.08490777,9.253948007,0,0,0,0,0,0,0,0,0
219,810.0810446,824.2642424,838.2092521,855.5682387,45.48719403,0,4.551055147,0,14.18319775,9.393954563,17.35898657,0,0,0,0,0,0,0,0,0
220,810.4750808,812.9697587,825.9444769,837.9944711,27.51939026,0,0,0,2.494677947,12.97471814,12.04999418,0,0,0,0,0,0,0,2,0
221,817.0268026,846.5878658,908.9856921,911.5232883,94.49648566,0,6.822803671,0,29.56106317,55.57502266,2.537596159,0,0,0,0,0,1,0,0,0
222,820.4859794,822.2553183,916.8273654,961.5514761,141.0654967,0,77.84752238,44.37560156,1.769338904,9.724524728,0.348509117,0,10,0,0,8,0,0,0,1
223,825.8409038,834.745562,849.2572181,856.7777302,30.93682635,0,0,0,8.904658224,14.5116561,7.520512028,0,1,0,0,0,0,0,1,0
224,830.458009,851.8687067,880.7287957,896.6593724,66.20136341,0,6.983961011,9.587313115,21.41069766,21.87612804,6.343263581,0,0,0,0,0,0,0,1,0
225,834.7813078,841.5656591,853.4106694,866.1909266,31.4096188,0,0,2.157569241,6.784351294,11.84501035,10.62268792,0,0,0,0,0,0,0,0,0
226,838.5971493,846.1079925,858.854983,861.0556842,22.45853492,0,0,0,7.510843277,12.74699042,2.200701225,0,0,0,0,0,0,0,2,0
227,842.1143927,885.2153464,946.4601227,974.4424145,132.3280219,0,50.42122233,23.40496588,43.10095374,10.82355401,4.577325933,0,5,0,0,5,0,0,0,1
228,848.4977933,853.5883783,909.9525017,928.8214186,80.3236253,0,55.39731378,1.570786519,5.090585013,0.96680964,17.29813035,0,1,0,0,0,1,0,0,0
229,849.4393933,856.0988023,926.956712,967.4805332,118.0411399,0,60.72856315,34.59476405,6.659408943,5.129346622,5.92905711,0,3,0,0,6,0,0,0,1
230,849.5564318,851.4785778,858.8526677,890.3161089,40.75967702,0,0,0,1.922145954,7.374089907,31.46344116,0,1,0,0,0,0,0,1,0
231,853.6209539,854.594269,861.9134877,876.6103423,22.9893884,0,4.260713967,0,0.973315115,3.058504771,14.69685455,0,1,1,0,0,0,0,2,0
232,855.9716472,874.1610407,929.3301036,967.9735842,112.001937,0.127155036,52.79567131,38.15042962,18.06223846,2.373391537,0.493051032,0,4,0,0,6,0,0,0,1
233,857.5565923,876.1830244,888.9994544,919.0033017,61.44670939,0,4.545771326,7.659918,18.62643208,8.270658697,22.34392929,0,1,1,1,0,1,0,1,0
234,865.6764707,874.2127186,935.6365687,969.8650886,104.1886179,8.484569973,55.11738497,32.3370155,0.051677878,6.30646516,1.891504395,0,5,0,0,7,0,0,0,1
235,869.6493226,875.085011,890.140574,901.8388255,32.18950291,0,0,0,5.435688442,15.05556297,11.69825149,0,1,0,0,0,2,0,2,0
236,880.6661489,890.2763219,957.4816336,985.5488211,104.8826722,0,57.15558046,25.11538623,9.61017304,10.04973117,2.951801287,0,6,0,0,7,0,0,0,1
237,880.6825141,889.4558224,947.4319024,982.5970198,101.9145057,4.532832305,57.00430031,27.01051216,4.240476028,0.971779658,8.154605243,0,6,0,0,6,0,0,0,1
238,882.0446225,954.5568137,981.3923752,981.4514432,99.40682073,0,0,0,72.51219118,26.8355615,0.059068044,0,1,0,0,0,2,0,2,0
239,887.8326131,893.6655606,966.0688785,992.2218502,104.3892372,1.623209358,63.81607293,19.47994255,4.20973821,8.587244964,6.673029167,0,7,0,0,5,0,0,0,1
240,890.5368376,896.872567,901.6440499,905.8583504,15.32151282,0,0,0.19477552,6.335729425,4.771482909,4.019524968,0,1,0,0,0,0,0,2,0
241,891.3335698,894.0880673,908.377655,922.9535945,31.62002465,0,0,10.62564675,2.754497431,14.28958771,3.950292759,0,1,0,0,0,0,0,1,0
242,892.9501823,963.1290924,1007.312557,1016.881155,123.9309731,0,18.26328276,0,70.17891009,25.92018179,9.56859843,0,1,0,0,0,0,0,2,0
243,900.8206564,909.8145892,921.3255179,927.2830968,26.46244044,0,0,1.628076583,8.993932774,11.51092875,4.32950234,0,1,0,0,0,0,0,1,0
244,906.6361881,920.3723759,988.6117104,1009.782166,103.145978,0,56.08804145,12.63526293,13.73618779,12.15129308,8.535192723,0,7,0,0,2,0,0,0,1
245,907.7615426,911.6004578,971.4692799,996.4101108,88.64856817,0,54.46842074,20.75257032,3.838915145,5.400401395,4.18826057,0,7,0,0,3,0,0,0,1
246,908.1287322,921.2811017,954.0318161,970.42453,62.29579778,0,0,0,13.15236947,32.75071437,16.39271393,0,1,0,0,0,1,0,2,0
247,908.4285565,976.3561952,1017.805994,1044.099009,135.670453,0,0,12.62578513,67.92763872,41.44979867,13.66723044,0,1,0,0,0,0,0,1,0
248,911.9166703,916.2626234,976.4604173,1001.246973,89.33030304,0,55.2066565,19.9496935,4.345953131,4.991137394,4.836862518,0,8,0,0,3,0,0,0,1
249,912.9980349,913.3974789,939.2543552,941.0769188,28.0788839,0,0,0,0.39944406,25.85687628,1.822563558,0,0,0,0,0,1,0,0,0
250,916.699607,934.4464239,973.6898496,985.9864135,69.28680653,0,4.807931302,0,17.74681694,34.43549436,12.29656392,0,0,0,0,0,2,0,0,0
251,917.1260817,932.8965618,935.4069072,960.104796,42.97871434,4.155020049,0,0,11.61546011,2.51034541,24.69788877,0,0,0,0,0,0,0,1,0
252,918.4152998,933.0148484,998.8155739,1020.296446,101.8811458,0,55.59686198,10.96659214,14.59954858,10.20386351,10.51427957,0,8,0,0,1,0,0,0,1
253,918.5647485,934.6987954,937.3421014,988.4041678,69.83941929,14.33181328,0.708111807,22.76269459,1.802233603,1.935194178,28.29937184,1,0,0,0,0,0,0,1,0
254,918.852095,944.8843309,968.5113388,991.0639627,72.21186771,15.59432889,0,19.89282908,10.43790696,23.62700788,2.659794893,2,1,0,0,0,0,0,1,0
255,929.0007835,945.4939446,994.2051427,1002.687163,73.68637923,5.698011906,28.19590496,0,10.79514919,20.51529311,8.482020065,2,1,1,0,0,0,0,0,0
256,934.7706636,955.4874331,968.5113388,1030.431779,95.66111543,10.1136673,13.02390561,22.55262397,10.60310227,0,39.36781628,0,0,0,0,0,1,0,1,0
257,939.1088027,945.3897607,1004.974802,1040.079105,100.9703023,0,53.42581321,15.32164402,6.280957993,6.159227686,19.7826594,0,7,0,0,1,0,0,0,1
258,954.9090371,957.2753958,1015.687865,1041.380262,86.47122478,0,47.69940581,24.39124001,2.366358709,10.71306341,1.301156841,0,6,0,0,1,0,0,0,1
259,957.2544692,965.7008941,1015.687865,1059.976208,102.7217389,0,49.9869709,25.69239685,8.446424885,0,18.5959463,0,6,0,0,2,0,0,0,1
260,959.2153792,986.3190948,1007.808709,1011.553104,52.33772527,0,7.886047893,0,27.10371564,13.603566,3.744395738,0,1,1,0,0,0,0,0,0
261,961.0950815,993.1325055,1020.954895,1077.021369,115.9262873,0,25.56915246,51.52141591,32.03742401,2.25323734,4.545057561,0,6,0,0,3,0,0,0,1
262,971.3915341,991.9618886,1018.701658,1072.476311,101.0847771,0,23.72597642,41.27455023,20.57035454,3.013792923,12.50010302,0,6,0,0,3,0,0,0,1
263,971.670378,1013.484252,1040.369567,1080.188285,108.5179066,20.29151059,11.30967201,38.76425764,21.52236324,15.57564311,1.054460025,0,4,0,0,4,0,0,0,1
264,985.3283185,988.8652888,1032.089545,1051.755635,66.42731621,0,28.94070513,12.00946489,3.536970257,14.28355068,7.656625251,0,0,0,0,0,0,0,1,0
265,985.8984394,997.5554731,1024.793924,1079.133825,93.23538514,7.23406603,23.39942215,52.2274449,4.422967643,3.839028565,2.112455847,1,5,0,0,4,0,0,0,1
266,988.6771318,1023.400376,1023.400376,1060.542019,71.864887,0,0,2.797099481,34.72324461,0,34.34454291,0,1,0,0,0,1,0,0,0
267,993.8732269,1017.028187,1051.610144,1094.686737,100.8135106,3.68224624,23.34137947,41.16703077,19.47271437,11.24057687,1.909562894,0,6,0,0,5,0,0,0,1
268,994.5376166,1004.569031,1009.138825,1026.197476,31.65985924,0,3.239678012,2.414279697,10.03141407,1.330116041,14.64437143,0,0,1,0,0,0,0,0,0
269,999.0848693,1014.389777,1040.369567,1092.777175,93.69230525,14.39938249,25.97978949,39.81871766,0.905525637,0,12.58888998,0,5,0,0,5,0,0,0,1
270,1003.376985,1046.616748,1094.421653,1139.224806,135.8478212,11.0127923,39.89873584,37.27117205,32.22697064,7.906168824,7.531981572,1,6,0,0,6,0,0,0,1
271,1003.793187,1030.907132,1060.607371,1096.198913,92.40572571,13.23500032,20.70301225,34.0793667,13.87894409,8.997226967,1.512175381,2,5,0,0,5,0,0,0,1
272,1009.36458,1031.942886,1062.510945,1113.253124,103.8885438,21.54255169,28.6644846,33.6879683,1.035754621,1.903573779,17.05421077,3,3,0,0,6,0,0,0,1
273,1011.803855,1032.363966,1063.308419,1122.508821,110.7049653,20.13903093,30.14697907,49.94470424,0.421079307,0.797474824,9.255696957,4,4,0,0,7,0,0,0,1
274,1013.240546,1039.342706,1067.913328,1127.874156,114.6336093,19.12341926,23.96571293,54.59549299,6.978740962,4.604908213,5.365334971,5,5,0,0,8,0,0,0,1
275,1017.990091,1037.938549,1051.282119,1065.617173,47.6270819,0,0,9.259900075,19.9484576,13.34356997,5.075154253,0,0,0,0,0,0,0,0,0
276,1022.62018,1039.930011,1073.708073,1130.618139,107.9979589,16.72252625,27.98331705,54.16608237,0.587304092,0.794745592,2.743983594,3,6,0,0,8,0,0,0,1
277,1024.759897,1044.861894,1086.515484,1131.692825,106.9329277,15.17011343,28.84617913,44.10265521,4.931883517,8.807410748,1.074685666,4,7,0,0,6,0,0,0,1
278,1027.292027,1067.360284,1107.348489,1168.191761,140.899734,17.56986701,36.16668716,57.34358748,22.49838982,3.82151801,3.49968455,5,6,0,0,7,0,0,0,1
279,1043.841437,1059.631524,1094.421653,1164.566054,120.7246167,2.775310999,34.79012842,44.80315363,13.01477625,0,25.34124741,1,7,0,0,7,0,0,0,1
280,1046.15039,1048.095823,1064.83192,1074.982477,28.83208769,0,0,0,1.945433001,16.73609738,10.15055731,0,0,0,0,0,0,0,1,0
281,1046.175994,1083.844281,1102.214596,1118.628785,72.45279079,0,0,0,37.66828629,18.37031554,16.41418896,0,0,0,0,0,0,0,2,0
282,1057.705267,1060.405989,1100.712581,1107.664272,49.95900506,0,0,0,2.700722341,40.30659233,6.951690385,0,0,0,0,0,0,0,0,0
283,1058.443252,1062.320527,1103.526971,1164.692077,106.2488244,1.188272213,32.10112549,61.03908275,2.68900293,9.105318283,0.126022736,0,7,0,0,6,0,0,0,1
284,1059.725678,1068.399724,1097.013909,1099.168004,39.44232616,0,0,0,8.67404628,28.61418487,2.154095007,0,0,0,0,0,0,0,1,0
285,1078.396919,1099.506664,1123.415275,1176.146736,97.74981703,0,9.472194968,45.11868993,21.10974485,9.436416316,7.612770966,0,4,0,0,7,0,0,0,1
286,1079.278734,1083.978034,1108.978859,1168.533965,89.25523176,0,23.37045481,59.21290198,4.699300656,1.63037005,0.342204268,0,4,0,0,8,0,0,0,1
287,1085.322174,1103.545673,1132.698741,1177.783579,92.46140454,0,19.86960236,43.44799516,18.22349869,9.283465739,1.636842593,0,5,0,0,5,0,0,0,1
288,1086.727859,1088.449137,1133.247624,1133.935111,47.20725155,0,12.26344426,0,1.7212777,32.53504306,0.687486529,0,0,0,0,0,0,0,0,0
289,1088.899644,1126.818463,1153.155195,1164.619214,75.71956964,0,0,0,37.91881869,26.33673225,11.4640187,0,1,0,0,0,0,0,1,0
290,1090.145534,1096.207836,1134.235997,1135.189279,45.04374484,0,6.006759658,0,6.062302694,32.02140081,0.953281681,0,1,0,0,0,0,0,2,0
291,1094.837788,1096.1144,1107.886565,1113.09112,18.25333277,0,0.899508891,0,1.2766122,10.87265658,5.204555102,0,1,0,0,0,0,0,1,0
292,1100.416938,1102.162926,1166.302861,1176.747326,76.33038872,0,31.08469838,0,1.745988404,33.05523676,10.44446517,0,1,0,1,0,0,0,0,0
293,1110.121744,1110.432374,1110.432374,1132.165774,22.04403032,0,0,2.658746129,0.310630412,0,19.07465378,0,1,0,0,0,0,0,1,0
294,1113.136698,1120.323856,1139.537137,1187.712074,74.57537619,0,12.37488491,38.24644226,7.187158004,6.838395484,9.928495521,0,1,0,0,5,0,0,0,1
295,1119.119957,1121.374815,1139.537137,1217.676808,98.55685072,0,18.16232135,48.17493779,2.254858291,0,29.9647333,0,1,0,0,6,0,0,0,1
296,1122.022707,1138.047115,1171.509206,1195.099236,73.07652871,0,28.25574615,5.238120391,16.02440798,5.206344782,18.35190941,0,1,0,0,0,0,0,0,0
297,1123.07151,1143.029596,1149.976059,1218.721482,95.64997208,0,0,67.70074893,19.95808653,6.94646274,1.044673888,0,3,0,0,7,0,0,0,1
298,1127.167809,1129.574676,1172.013656,1193.825161,66.65735193,0,23.58051928,0,2.406866648,18.85846115,21.81150485,0,1,0,0,1,0,0,1,0
299,1133.905526,1137.806145,1163.642272,1170.097145,36.19161949,0,0,0,3.900619236,25.83612674,6.454873511,0,0,1,0,0,0,0,2,0
300,1136.836489,1143.114402,1152.964911,1223.576828,86.74033832,0,6.861656763,65.75657063,6.277912773,2.988852181,4.85534597,0,1,0,0,8,0,0,0,1
301,1137.729173,1153.355834,1207.264567,1210.936908,73.20773466,0,18.65782239,0,15.62666078,35.25091112,3.672340367,0,0,1,0,1,0,0,1,0
302,1138.684844,1158.902368,1187.384365,1208.981193,70.29634911,0,12.60683806,7.714870193,20.2175237,15.87515961,13.88195755,0,1,1,0,0,0,0,0,0
303,1140.282324,1161.332552,1227.847297,1231.398479,91.11615527,0,26.47311015,0,21.05022821,40.04163478,3.551182129,0,1,1,0,1,1,0,2,0
304,1147.378428,1159.814283,1223.50994,1232.931868,85.55343926,0,47.45028393,0,12.43585477,16.24537245,9.421928111,0,1,1,0,1,0,0,1,0
305,1147.942995,1166.706673,1198.041058,1233.868972,85.92597695,0,20.67769281,10.94013519,18.76367737,10.65669256,24.88777904,0,1,1,0,0,0,0,0,0
306,1154.424741,1155.816663,1187.805662,1188.635342,34.21060052,0,7.825608216,0,1.391922268,24.16339028,0.829679756,0,1,1,0,1,0,0,2,0
307,1156.701589,1165.061555,1239.566627,1251.953034,95.25144537,0,62.78574205,0,8.359966125,11.71933055,12.38640665,0,1,1,1,0,0,0,2,0
308,1167.373616,1172.195975,1178.55776,1255.009802,87.63618658,0,0,45.01906792,4.8223589,6.361785033,31.43297472,0,0,0,0,3,0,0,0,1
309,1170.652415,1174.179911,1188.930129,1259.033125,88.38070975,0,9.588287006,69.83371041,3.527495691,5.161931238,0.269285406,0,0,0,0,4,0,0,0,1
310,1171.896214,1173.840854,1183.768198,1258.76384,86.86762623,0.299761119,4.716905351,71.24160422,1.644879681,5.210438432,3.754037431,0,0,0,0,4,0,0,0,1
311,1172.211656,1177.355312,1188.930129,1275.230062,103.018406,1.629197941,11.57481685,70.10299582,3.514458166,0,16.19693726,0,1,0,0,5,0,0,0,1
312,1177.007028,1178.639918,1190.865066,1286.927732,109.9207043,0,10.29021099,84.36499631,1.63289047,1.934936755,11.69766975,0,2,0,0,6,0,0,0,1
313,1186.521731,1190.204289,1190.865066,1314.638112,128.1163807,0,0.660777564,96.06266606,3.682557128,0,27.71037998,0,2,0,0,7,0,0,0,1
314,1188.518657,1196.045442,1212.308751,1236.83399,48.31533298,0,1.995615864,21.56022112,7.526784937,14.26769311,2.965017951,0,0,1,1,0,0,0,0,0
315,1191.523878,1228.88394,1274.223297,1276.968575,85.44469657,0,0,0,37.36006224,45.33935691,2.745277416,0,0,1,1,0,0,0,1,0
316,1198.307916,1198.68545,1246.00924,1254.507248,56.19933243,0,13.62330081,0,0.377534367,33.70048908,8.498008173,0,0,1,1,0,0,0,0,0
317,1201.462101,1217.825712,1225.414861,1242.595535,41.13343385,0,5.684228058,7.517007072,16.36361077,1.904921039,9.663666916,0,1,1,1,1,0,0,1,0
318,1209.780188,1215.308623,1262.463483,1263.815296,54.03510837,0,30.70061707,0,5.528435546,16.45424244,1.351813323,0,1,0,1,0,0,0,0,0
319,1217.409778,1218.510957,1227.912607,1314.860656,97.45087812,0,0,86.72550558,1.101178979,9.40164947,0.222544093,0,0,0,0,5,0,0,0,1
320,1226.903043,1245.90127,1248.290406,1333.891284,106.9882418,0,0,80.06316847,18.99822721,2.38913599,5.537710135,0,0,0,0,7,0,0,0,1
