,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
169,468.385942,496.577891,648.2648802,662.9350603,194.5491183,0,133.4773658,4.370573396,28.19194895,18.20962346,10.29960673,0,6,6,6,0,0,0,2,0
170,470.1518382,496.6042199,634.2884156,703.0265454,232.8747072,21.14273458,121.8235151,61.39921596,5.309647177,1.860680588,7.338913811,2,17,0,0,8,0,0,0,1
171,475.6132427,487.5354381,640.1742629,647.8179909,172.2047482,0,142.72208,0,11.92219541,9.916744852,7.643728011,0,6,6,6,0,0,0,0,0
172,477.6678717,486.4289508,671.8697102,681.9857637,204.317892,0,159.7881391,0,8.761079158,25.65262021,10.1160535,0,6,5,6,0,0,0,1,0
173,488.4935113,501.082312,641.8569861,707.5885281,219.0950168,8.11070864,133.2061036,61.16955926,4.478092049,6.568570508,4.561982746,1,16,0,0,8,0,0,0,1
174,491.7215418,492.6352377,630.0552567,652.6354536,160.9139118,0,123.034788,0,0.913695866,14.38523102,22.58019685,0,7,6,5,0,0,0,2,0
175,495.7634436,502.8453922,696.1629006,705.2813137,209.5178702,0,188.7880232,0,7.081948605,4.529485231,9.118413111,0,7,7,6,0,0,3,1,0
176,497.8615306,500.031013,640.1742629,676.3674099,178.5058792,0,140.1432499,7.643728011,2.169482372,0,28.54941897,0,7,7,7,0,0,0,0,0
177,498.5172005,502.9436726,673.8109332,683.2973588,184.7801582,0,137.2305903,2.556476647,4.426472048,33.63667034,6.929948896,0,7,7,7,0,0,0,0,0
178,500.336758,502.5981521,654.8569861,714.918969,214.5822111,0.745554038,139.258834,52.73154201,1.515840129,0,7.330440884,0,16,0,0,8,0,0,0,1
179,500.3781162,503.1822585,703.2188268,714.2498817,213.8717655,0,192.9806421,2.062486938,2.804142294,7.055926173,8.968567992,0,8,7,7,0,0,3,1,0
180,502.8207431,503.5413003,648.2648802,690.8323557,188.0116126,0,144.7235799,14.67018012,0.720557183,0,27.8972954,0,7,6,7,0,0,1,2,0
181,503.5965783,504.6574322,699.5674685,702.9249336,199.3283553,0,169.153501,0,1.060853903,25.75653526,3.357465092,0,8,8,8,0,0,3,0,0
182,511.4493117,519.3788744,668.6712541,736.7778388,225.3285271,0,143.3938122,65.6762706,7.929562618,1.898567535,2.430314145,0,16,0,0,8,0,0,0,1
183,511.557649,533.610558,681.4796551,707.643216,196.085567,0,147.8690971,9.61348404,22.05290895,0,16.55007688,0,8,8,7,0,0,1,2,0
184,515.9761058,532.8811867,691.4051679,740.9802288,225.004123,0,147.8588182,47.86050855,16.90508088,10.66516299,1.714552343,0,15,0,0,6,0,0,0,1
185,518.2490281,527.4372486,681.4796551,691.0931391,172.844111,0,120.8276316,9.352700655,9.188220443,33.21477487,0.260783385,0,8,8,7,0,0,0,2,0
186,522.3294498,525.6387413,680.7400049,739.2656764,216.9362267,0,143.0325128,56.03783392,3.30929151,10.06875083,2.487837618,0,16,0,0,7,0,0,0,1
187,524.5852359,525.9979672,702.7431096,711.2385462,186.6533103,0,173.5695013,0.181823957,1.412731313,3.175641135,8.313612605,0,6,8,6,0,0,3,0,0
188,525.3362549,538.9193513,706.7807487,747.6544699,222.3182149,0.302486373,152.4858166,34.19948006,13.28060998,15.37558083,6.674241077,0,16,0,0,5,0,0,0,1
189,527.0953846,531.142523,705.3575395,719.0319705,191.9365859,0,171.6005866,5.881006636,4.047138412,2.614429926,7.793424315,0,7,8,6,0,0,3,0,0
190,528.5746524,545.5884948,712.4114735,754.815008,226.2403555,4.306534234,161.1922539,35.24299641,12.70730815,5.630724721,7.160538106,0,15,0,0,5,0,0,0,1
191,529.9217751,560.321216,689.2957351,733.0744542,203.152679,0,128.974519,28.76565733,30.39944092,0,15.01306176,0,7,8,7,0,0,3,2,0
192,535.6742753,546.0155217,733.6390784,741.7031373,206.0288621,0,157.2033051,0,10.3412464,30.42025157,8.064058998,0,8,8,8,0,0,1,1,0
193,541.9310012,542.1057667,714.7539709,726.2620477,184.3310465,0,163.2517729,4.277999608,0.174765464,9.396431343,7.230077206,0,8,8,8,0,0,2,0,0
194,543.1581727,556.2780895,689.2957351,718.0613924,174.9032198,0,125.2015656,18.3474809,13.11991684,7.816080018,10.41817643,0,9,8,8,0,0,2,2,0
195,544.1922563,548.5523908,733.6390784,778.5452863,234.35303,0,185.0866875,8.064058998,4.36013455,0,36.84214895,0,9,8,8,0,0,1,1,0
196,548.1759553,579.8080724,689.663778,746.7411803,198.565225,0,109.4876627,43.41067622,31.63211707,0.368042865,13.66672609,0,9,8,8,0,0,4,2,0
197,551.39346,613.9694127,768.8245846,812.0393636,260.6459036,0,154.8551719,10.40856535,62.57595278,0,32.80621364,0,9,9,8,1,2,0,0,0
198,557.7398815,572.2094119,733.6390784,786.4811591,228.7412776,0,161.4296664,44.90620794,14.46953047,0,7.935872797,0,9,9,9,0,1,1,1,0
199,560.2274473,579.5964513,760.0004489,787.4586443,227.2311971,0,154.0426271,26.4807102,19.36900404,26.36137054,0.977485233,0,8,9,7,0,1,0,1,0
200,567.932958,594.845475,845.2330653,845.2942466,277.3612886,0,192.3361528,0,26.91251698,58.05143751,0.061181309,0,8,8,8,1,0,5,1,0
201,569.0726883,578.6399515,731.7480635,736.0097639,166.9370756,3.136723654,136.1140194,0,6.430539569,16.9940926,4.261700385,0,8,8,8,0,0,2,0,0
202,569.4486012,586.3006123,749.6278169,754.9012424,185.4526413,9.191350314,145.4474512,0,7.660660781,17.87975347,5.273425498,1,9,8,8,0,1,0,0,0
203,574.439121,576.1486015,715.3975865,755.4026326,180.9635116,0,136.2628719,39.41742149,1.709480482,2.986113034,0.587624642,0,13,0,0,5,0,0,0,1
204,574.5304999,579.0789626,730.3391936,769.8230047,195.2925048,0,136.3186238,25.06343902,4.548462778,14.94160711,14.4203721,0,13,0,0,6,0,0,0,1
205,576.9692441,592.9886098,768.8245846,774.6525293,197.6832852,2.62720722,156.6392072,0,13.39215851,19.19676766,5.827944651,1,9,9,8,0,2,0,0,0
206,577.7731884,586.9279929,787.1816278,797.898863,220.1256746,2.034884012,173.0724559,0.277016516,7.119920583,27.18117891,10.44021864,2,9,9,9,0,0,2,1,0
207,583.5943277,598.7624463,771.1243236,772.611505,189.0171774,2.706284604,126.3999982,0,12.46183403,45.96187913,1.487181435,0,10,9,9,2,2,0,2,0
208,585.5077306,589.65426,725.1624445,763.1105359,177.6028053,1.420262392,100.009518,21.57873579,2.726267048,35.49866652,16.3693556,1,10,10,9,0,0,1,2,0
209,593.8384982,609.463506,768.8245846,779.23315,185.3946518,0,159.3610786,5.827944651,15.62500779,0,4.580620704,0,11,10,10,0,2,0,0,0
210,597.6666897,631.7750445,881.7939704,885.8889046,288.2222149,0,213.4580208,0,34.10835479,36.56090513,4.094934167,0,11,11,10,0,0,3,1,0
211,598.0631097,613.2281747,771.1243236,814.720617,216.6575074,0,157.8961488,1.487181435,15.16506505,0,42.10911202,0,11,11,10,2,2,0,2,0
212,616.1923116,616.2388714,771.1243236,853.5047519,237.3124403,0,154.8854522,43.59629345,0.046559823,0,38.78413485,0,12,11,10,2,2,1,2,0
213,617.4322611,628.9429857,745.5359205,775.8807705,158.4485094,0,113.7647176,27.55469945,11.51072466,2.828217122,2.790150495,0,11,0,0,4,0,0,0,1
214,618.0261553,620.8093043,742.7077034,773.09062,155.0644647,0,109.5298893,27.11530133,2.783149004,12.36850979,3.267615247,0,11,0,0,3,0,0,0,1
215,618.6116568,632.3729419,785.4220837,861.67469,243.0630333,0,138.7513817,68.08266818,13.76128517,14.29776012,8.169938143,0,12,11,11,0,1,1,2,0
216,621.2584713,646.3525204,756.1316933,777.310145,156.0516736,0,99.18340012,19.74907716,25.09404904,10.59577279,1.429374502,0,11,0,0,2,0,0,0,1
217,621.750464,646.4965552,919.5746626,936.9109996,315.1605355,0,235.2974152,0,24.74609122,37.78069212,17.336337,0,12,11,11,0,0,2,1,0
218,622.6273446,657.8340773,779.6169512,817.1515518,194.5242072,6.315641178,121.7828739,6.400098874,28.89109152,0,31.1345017,0,12,0,0,3,0,0,0,1
219,627.1173998,633.3998077,795.3805314,815.2739799,188.15658,0,135.4247769,16.65883217,6.282407893,26.55594683,3.234616251,0,12,10,11,0,0,2,0,0
220,630.3166256,651.9147497,761.219286,781.442999,151.1263734,16.03589473,104.2169436,16.09085896,5.562229307,5.087592703,4.132854078,0,11,0,0,3,0,0,0,1
221,636.9771198,650.9923738,819.1786214,897.3702714,260.3931516,0,155.4408237,60.32248591,14.01525403,12.74542393,17.86916405,0,12,11,11,2,0,2,2,0
222,641.3366512,648.8984352,806.4331975,879.5011073,238.1644562,0,136.5236485,55.24149255,7.561784062,21.01111377,17.82641729,0,10,11,11,1,0,2,2,0
223,641.5314343,646.0245625,814.3459751,824.5279279,182.9964935,0,149.355969,0.928004804,4.493128114,18.96544362,9.253948007,0,10,11,11,0,0,3,0,0
224,644.4142716,654.0742162,765.6645035,785.3382992,140.9240276,7.500478114,107.1450698,15.77849552,2.159466469,4.445217513,3.895300124,1,12,0,0,4,0,0,0,1
225,650.9367473,679.3908745,816.6964317,850.8536485,199.9169012,0,134.9551005,27.71666559,28.45412722,2.350456633,6.440551244,0,11,11,10,1,0,2,0,0
226,651.1403036,654.7754863,773.5913133,785.668541,134.5282374,2.933912598,110.8890172,11.74698585,0.701270113,7.926809799,0.330241803,1,13,0,0,3,0,0,0,1
227,651.7945536,655.061075,779.6169512,786.0170501,134.2224964,2.980932634,118.5302383,6.051589758,0.285588758,6.025637891,0.348509117,2,14,0,0,2,0,0,0,1
228,655.810747,691.3594983,831.8548928,925.9858192,270.1750722,0,139.108373,72.49106864,35.54875136,1.387021462,21.63985772,0,11,11,11,1,0,4,2,0
229,657.9429915,668.9553932,796.9197639,819.6949009,161.7519095,0,110.661558,20.23178783,11.01240171,17.30281274,2.543349173,0,15,0,0,0,0,0,0,1
230,661.4872656,671.4107246,814.3459751,844.4130973,182.9258316,0,142.9352505,10.18195281,9.923458942,0,19.88516941,0,11,11,11,1,0,3,0,0
231,664.4079838,685.4149719,808.501312,825.5989146,161.1909308,0,116.2850923,13.01461399,21.00698811,6.801247752,4.082988622,0,14,0,0,2,0,0,0,1
232,671.0509204,682.7094378,830.4678713,904.3459615,233.2950411,0,136.4691836,66.90240004,11.65851748,11.28924993,6.975690066,0,11,11,11,1,0,3,2,0
233,673.3872068,680.8776313,801.7000642,821.515926,148.1287191,0,116.0421327,17.99483672,7.490424425,4.780300288,1.821025026,0,14,0,0,1,0,0,0,1
234,674.0232069,679.1137919,919.5746626,954.2091299,280.185923,0,240.4608707,17.336337,5.090585013,0,17.29813035,0,11,10,11,0,0,2,1,0
235,674.7294069,695.6725148,821.4371351,834.5580259,159.828619,6.148224362,118.3997291,12.90027311,14.7948835,7.364891267,0.220617626,0,14,0,0,2,0,0,0,1
236,682.435843,689.452179,814.0722438,834.3374082,151.9015652,2.979128889,119.049133,11.52667075,4.037207072,5.570931863,8.738493633,0,15,0,0,3,0,0,0,1
237,684.6837126,702.2556347,840.5270512,845.7622543,161.0785418,4.76846639,131.5732295,4.649438299,12.80345572,6.698187022,0.585764853,1,16,0,0,1,0,0,0,1
238,688.6226387,692.8682261,871.7947259,935.1894144,246.5667757,0,138.9866667,54.19109327,4.245587376,39.93983309,9.203595218,0,12,11,10,0,0,3,2,0
239,689.2915354,699.6613175,824.7553968,839.3375848,150.0460493,6.380979312,121.7758176,9.802629094,3.988802747,3.318261647,4.779558931,1,16,0,0,2,0,0,0,1
240,695.0523092,700.4451355,832.0778296,842.6089151,147.5566059,4.609008259,124.3102613,7.259755167,0.783817981,7.322432857,3.271330316,1,17,0,0,2,0,0,0,1
241,695.3488002,716.1407594,932.7088515,954.9493869,259.6005867,0,203.4339032,21.50027843,20.79195917,13.13418892,0.740257,0,12,10,9,0,1,3,1,0
242,699.5009973,700.496858,833.8288642,845.1764895,145.6754921,0.944138139,131.5809717,8.780050948,0.051722487,1.751034535,2.567574374,1,18,0,0,3,0,0,0,1
243,704.0483013,715.8866211,841.5935016,858.7201701,154.6718688,0,100.8098106,9.260146882,11.83831984,24.89706995,7.866521593,0,10,8,9,1,0,5,0,0
244,714.4824286,718.810319,961.2307915,966.0747614,251.5923328,0,213.8985325,0,4.327890402,28.52194005,4.84396985,0,9,8,9,0,0,2,1,0
245,715.5086143,716.9127609,867.1253823,871.8280676,156.3194534,0,124.6807408,0,1.404146612,25.53188066,4.702685352,0,8,8,9,0,0,3,0,0
246,717.3839108,734.4333634,846.2151493,854.4630563,137.0791455,0,106.0936878,0,17.04945254,5.688098174,8.247906932,0,17,0,0,0,0,0,0,1
247,734.1884408,747.9246286,864.4695003,873.0046931,138.8162523,0,111.2193887,0,13.73618779,5.325483013,8.535192723,0,16,0,0,0,0,0,0,1
248,735.0324567,745.0164218,981.0356884,984.6302482,249.5977915,0,216.2143697,0,9.983965054,19.80489688,3.594559819,0,9,7,8,0,0,1,1,0
249,736.6988734,763.0436299,1013.669846,1015.820193,279.1213195,0,217.9920585,0,26.34475652,32.63415722,2.150347282,0,9,7,8,3,0,0,1,0
250,740.9252884,808.8529271,943.0339128,989.9086484,248.9833601,0,129.4294919,33.2075052,67.92763872,4.751493783,13.66723044,0,9,7,8,0,1,3,2,0
251,743.5413737,746.2958494,859.1440173,862.779849,119.2384753,0,99.91929996,0,2.754475666,12.92886799,3.635831658,0,16,0,0,0,0,0,0,1
252,743.5797493,755.1736006,898.613128,903.5762875,159.9965382,0,111.9517817,0,11.59385128,31.48774571,4.963159477,0,9,7,8,0,0,3,0,0
253,743.9276851,802.9285174,976.6096726,976.980656,233.0529709,0,147.1654839,0,59.00083228,26.51567132,0.370983372,0,9,7,8,0,0,0,0,0
254,744.8990894,768.0430581,894.795341,947.4859783,202.586889,0.117332441,103.7516678,40.39407336,23.02663632,23.00061513,12.29656392,0,9,8,8,0,0,3,2,0
255,745.2189454,781.2268397,927.9731057,974.4948826,229.2759373,9.954655182,146.7462659,21.8238882,26.05323919,0,24.69788877,0,9,8,8,0,1,2,2,0
256,746.185859,767.7872963,1051.313387,1057.169548,310.9836886,16.85777093,245.8825493,0,4.743666398,37.64354184,5.856160098,1,9,8,8,3,0,1,1,0
257,750.3692594,817.2758819,990.648947,1063.434318,313.0650588,17.41803697,172.4182625,43.26309003,49.48858557,0.954802558,29.52228112,2,9,9,8,1,0,0,0,0
258,750.4945096,772.6494911,940.5130135,943.1402859,192.6457764,17.54854855,125.9636369,0,4.606432966,41.8998855,2.627272441,3,9,9,9,0,1,3,0,0
259,754.4083276,773.1574093,927.9731057,949.7969939,195.3886662,18.24116344,121.6379317,19.51287263,0.507918271,33.17776466,2.311015565,4,7,9,6,0,1,1,2,0
260,758.8193634,779.2992587,950.0940013,952.4931246,193.6737612,14.33804597,161.2137548,0,6.141849351,9.580987819,2.399123301,4,7,9,7,0,1,2,0,0
261,766.3587978,792.6798532,874.4427603,879.0060531,112.6472553,0,75.0635061,0,26.32105542,6.699401039,4.56329275,0,14,0,0,0,0,0,0,1
262,768.8736865,784.3528246,867.7433593,873.4857007,104.6120142,0,80.11667572,5.261333789,15.47913814,3.273858934,0.481007657,0,14,0,0,0,0,0,0,1
263,770.277067,789.6852425,938.282419,976.241418,205.964351,9.022191738,138.2878632,36.21246363,10.38598377,10.30931334,1.746535359,2,8,9,7,0,1,2,2,0
264,783.9339423,805.8093139,989.6941444,997.3247017,213.3907594,0,170.8003587,0,21.87537161,13.08447177,7.630557248,0,8,9,8,0,0,1,0,0
265,784.8993328,814.979183,989.6941444,1033.912037,249.0127042,4.785909675,174.7149614,7.630557248,25.29394049,0,36.58733534,0,8,8,8,0,0,1,0,0
266,789.6456441,806.5371759,880.7575064,900.8061857,111.1605416,0,74.22033049,1.140445038,16.89153179,0,18.9082343,0,12,0,0,0,0,0,0,1
267,791.2263987,839.9078667,1007.385072,1049.290436,258.064037,11.70211869,167.4772056,2.174756082,36.97934925,0,39.73060745,0,8,8,8,2,0,0,2,0
268,795.0885245,796.8223214,880.7575064,881.8979514,86.80942689,0,77.62043892,0,1.733796879,6.314746054,1.140445038,0,13,0,0,0,0,0,0,1
269,796.6382059,811.2479309,979.1271068,993.1936069,196.555401,9.171107984,131.7859819,10.78154165,5.438617023,36.093194,3.284958476,1,9,8,8,0,0,0,2,0
270,799.6465398,810.6887426,1080.012248,1090.236639,290.5900992,9.206387294,240.6246448,0,1.835815531,28.69886029,10.2243912,2,9,8,8,3,0,0,1,0
271,803.389829,824.9313862,1008.175269,1094.95989,291.5700611,7.298913657,171.6739153,65.37990611,14.24264353,11.56996774,21.40471475,2,9,9,8,2,0,1,0,0
272,811.7044039,824.6710855,996.6053015,1073.555175,261.8507714,0,165.9778615,66.82901666,12.96668159,5.956354493,10.12085719,0,9,9,9,2,0,0,0,0
273,814.1064531,815.166612,881.3568404,920.2823927,106.1759395,0,65.59089436,19.44934527,1.060158875,0.599334066,19.47620695,0,11,0,0,1,0,0,0,1
274,819.1152953,824.6127479,889.0914251,923.4977569,104.3824616,0,56.74409255,31.19096754,5.497452591,7.734584676,3.215364253,0,12,0,0,1,0,0,0,1
275,820.2089394,824.7088603,1007.385072,1009.559828,189.3508889,0,154.4182465,0,4.499920864,28.25796541,2.174756082,0,8,9,8,2,0,0,2,0
276,826.9944344,827.6873968,1080.012248,1127.04044,300.0460057,0,252.324851,10.2243912,0.692962361,0,36.80380113,0,10,9,9,3,0,0,1,0
277,828.1795858,832.6236063,903.0179121,926.1156368,97.93605098,0,56.46781883,20.47984485,4.444020511,13.92648695,2.617879848,0,11,0,0,1,0,0,0,1
278,830.9309867,836.3813206,906.990996,930.2199854,99.28899869,0,66.63659141,19.12464075,5.450333976,3.973083941,4.104348606,0,11,0,0,2,0,0,0,1
279,832.6471022,843.0244298,1032.600898,1056.656338,224.0092363,0,164.3606424,16.68953784,10.37732762,25.21582569,7.365902698,0,10,10,7,3,0,0,2,0
280,835.9013964,844.3658978,918.0351161,933.7196699,97.81827351,0,62.62509821,12.18486922,8.464501393,11.04412014,3.49968455,0,10,0,0,3,0,0,0,1
281,848.3134539,853.2976521,1098.737703,1133.982286,285.6688316,0,226.7145956,28.30273723,4.984198204,18.7254551,6.94184546,0,9,9,9,2,0,0,1,0
282,848.4863788,851.3024345,1039.259335,1101.676576,253.1901967,0,156.8728347,55.70055536,2.816055654,31.08406549,6.716685462,0,9,9,9,2,0,2,0,0
283,851.6284319,853.5738649,1037.268527,1066.806896,215.1784638,0,179.027033,19.38781127,1.945433001,4.667629267,10.15055731,0,10,9,9,2,0,1,2,0
284,851.6476353,889.3159216,1138.688145,1163.236526,311.5888908,0,246.9495964,8.134192463,37.66828629,2.42262673,16.41418896,0,10,9,9,0,0,3,1,0
285,860.2945896,867.779592,1068.997097,1116.619233,256.3246435,0,189.1438184,38.57365717,7.485002415,12.07368657,9.048478965,0,10,10,10,3,0,0,0,0
286,861.4671559,861.6374519,927.1535569,940.3362358,78.86907983,0,56.39766426,6.566113058,0.170295961,9.118440712,6.616565838,0,9,0,0,1,0,0,0,1
287,862.1138512,864.4332017,1056.92341,1107.570754,245.4569029,0,174.826133,44.75316519,2.319350465,17.66407564,5.894178553,0,10,10,10,3,0,0,0,0
288,862.9055969,868.1832022,932.2881415,945.7670329,82.86143593,0,58.97035462,8.048094202,5.277605287,5.134584694,5.43079712,0,10,0,0,1,0,0,0,1
289,864.9826208,887.8428405,950.7837941,955.6601722,90.6775514,0,48.51188586,0,22.86021974,14.42906769,4.876378101,0,9,0,0,0,0,0,0,1
290,866.9978896,883.7588061,1136.265518,1146.822337,279.8244476,0,214.9788968,0,16.76091648,37.52781514,10.55681919,0,11,10,10,0,0,3,1,0
291,870.0268436,890.8276599,1070.443663,1076.100553,206.0737096,0,166.2293822,1.567788195,20.80081635,13.38662055,4.08910231,0,11,10,10,4,0,0,2,0
292,874.355033,936.0629085,1088.018793,1094.33646,219.9814268,0,140.1260924,0,61.70787549,11.82979166,6.317667271,0,11,10,9,3,1,0,2,0
293,876.4528437,886.4912251,936.3547264,947.1209677,70.66812404,0,45.79691642,9.412306462,10.03838144,4.066584861,1.353934863,0,8,0,0,1,0,0,0,1
294,876.5491576,893.7163112,959.9559341,960.885066,84.33590837,9.942067516,57.06748293,0,7.225086041,9.172140022,0.929131865,0,6,0,0,0,0,0,0,1
295,885.6289214,886.9055336,1057.057042,1072.011451,186.3825295,0,150.3629936,9.749853647,1.2766122,19.78851493,5.204555102,0,11,10,9,4,0,0,2,0
296,889.8132839,896.2746454,973.8181854,974.8689639,85.05568007,0,63.68128875,0,6.461361515,13.86225125,1.050778546,0,6,0,0,0,0,0,0,1
297,897.2838049,913.9863815,977.3408785,977.5125145,80.22870959,0,59.83180386,0,16.70257659,3.522693097,0.171636046,0,8,0,0,0,0,0,0,1
298,898.0092022,916.9682908,985.0283163,995.4486265,97.43942435,0,61.95563464,0,18.95908862,6.104390906,10.42031019,0,8,0,0,0,0,0,0,1
299,898.0835835,915.3980613,978.9239254,979.0402378,80.95665432,15.90279805,61.94281721,0,1.41167974,1.583046964,0.116312353,0,7,0,0,0,0,0,0,1
300,902.0339133,902.452405,1112.289577,1116.91957,214.885657,0,166.5446919,4.329656418,0.41849178,43.29247972,0.300337195,0,10,11,10,0,1,1,0,0
301,913.9562209,932.5605216,1001.986147,1022.269009,108.3127877,1.441840325,67.44736657,10.63898056,17.16246031,1.978259123,9.643880837,1,8,0,0,1,0,0,0,1
302,914.9761072,927.9965902,991.6985891,1007.100262,92.12415427,1.992183566,57.03172612,3.750037385,11.02829943,6.670272805,11.65163497,1,9,0,0,0,0,0,0,1
303,920.8525345,931.8457849,1000.007888,1012.625128,91.77259329,7.144055693,59.85280426,7.092373371,3.849194666,8.309298983,5.524866313,0,8,0,0,0,0,0,0,1
304,922.657643,953.6385807,1011.524444,1035.722717,113.0650738,9.188141863,48.34756652,16.92510242,21.79279584,9.538296358,7.273170825,1,9,0,0,2,0,0,0,1
305,923.5916569,927.5651996,1172.489418,1182.339047,258.7473902,0,211.1229451,0,3.973542746,33.80127316,9.849629148,0,11,9,10,1,0,4,1,0
306,925.5234921,941.4862663,1232.900276,1253.144372,327.6208795,0,291.4140094,0.976855651,15.96277418,0,19.26724029,0,11,9,10,1,0,6,1,0
307,926.4703051,941.2463202,1129.066006,1133.713034,207.2427288,0,171.0432564,0,14.7760151,16.77642935,4.647027923,0,11,9,10,0,0,4,0,0
308,927.865081,941.1243873,1098.937777,1119.580168,191.7150872,0,146.8944053,0,13.25930624,10.91898403,20.64239163,0,11,10,10,2,1,0,2,0
309,929.7477821,933.8532742,1076.189001,1076.277685,146.5299028,0,136.5903885,0,4.105492082,5.7453382,0.08868406,0,11,10,8,3,0,0,2,0
310,932.1769697,934.7466044,1232.900276,1233.877131,301.7001616,1.676304453,237.7428135,0,0.893330202,60.41085779,0.976855651,0,11,9,9,1,0,6,1,0
311,936.669983,945.0299492,1105.113468,1131.966575,195.2965918,0,153.9078274,14.46669982,8.359966125,6.175691812,12.38640665,0,11,10,10,1,1,0,2,0
312,944.6740034,949.8187331,1001.986147,1028.449546,83.77554262,0,52.16741415,20.2828614,5.144729695,0,6.180537375,0,8,0,0,2,0,0,0,1
313,950.3037206,969.9601252,1166.211151,1190.181909,239.8781879,0,159.1058808,19.94229184,19.65640456,37.14514487,4.028465825,0,10,11,10,0,0,4,0,0
314,952.9169283,954.939523,1129.066006,1186.153443,233.2365143,0,174.126483,4.647027923,2.022594637,0,52.44040878,0,10,11,10,0,0,4,0,0
315,960.325282,1002.531162,1195.871194,1220.382964,260.0576818,0,180.3103224,20.49819288,42.20588037,13.02970946,4.013576729,0,11,11,10,1,0,5,0,0
316,961.9209136,986.8985625,1020.978875,1036.931092,75.01017796,0,24.62588108,14.7438415,24.97764897,9.45443174,1.208374667,0,8,0,0,2,0,0,0,1
