,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
172,593.8015987,629.0284217,664.9560331,705.4979756,111.6963769,23.71451916,30.57945179,31.91192352,11.51230383,5.348159655,8.630018922,3,3,0,0,2,0,0,0,1
173,600.1525321,662.9614251,701.49603,734.8636491,134.711117,0,38.53460484,19.1821569,62.80889302,0,14.18546219,0,5,5,5,2,4,2,2,0
174,602.717188,604.8866704,690.804792,751.5187204,148.8015325,0,85.35354029,32.16450944,2.169482372,0.564581378,28.54941897,0,4,4,5,1,3,2,0,0
175,603.4324642,607.8589363,664.1405153,710.6239515,107.1914873,0,49.67034544,39.55348736,4.426472048,6.611233544,6.929948896,0,4,4,5,2,2,1,1,0
176,605.417436,646.5580734,686.6554844,706.213981,100.796545,14.47043015,30.38432804,19.45454938,26.67020728,9.713082977,0.103947163,3,4,0,0,2,0,0,0,1
177,611.3268975,614.1310398,667.4722814,710.3997089,99.07281136,0,44.74933678,33.95885943,2.804142294,8.591904871,8.968567992,0,5,5,5,0,3,1,2,0
178,613.9915814,623.0680289,692.4934917,729.8535999,115.8620186,0,66.87525557,18.34913549,9.076447512,2.55020725,19.01097274,0,5,5,3,2,3,2,1,0
179,622.5324974,639.1837233,727.0846204,752.5039877,129.9714903,0,51.62106871,24.43410005,16.65122591,36.27982837,0.985267268,0,5,4,4,0,3,0,0,0
180,622.9687635,632.3433216,676.9424014,706.1100338,83.14127028,6.059658173,32.61271157,28.55557413,3.314899875,11.9863683,0.612058218,0,5,0,0,1,0,0,0,1
181,625.7902063,644.2425213,698.7198273,738.9093082,113.1191019,0,48.25097042,31.13377265,18.45231496,6.226335581,9.055708304,0,5,5,4,2,3,2,1,0
182,626.9578909,649.6433521,686.6554844,719.4859612,92.52807034,5.385430708,37.0121323,19.55849654,17.30003055,0,13.27198024,1,5,0,0,3,0,0,0,1
183,627.2195234,658.3328754,701.6801465,723.6883512,96.46882777,19.33855001,38.39135985,20.29365234,11.774802,4.955911231,1.714552343,2,5,0,0,4,0,0,0,1
184,629.699075,638.1109507,667.4722814,718.9332617,89.23418669,0,29.36133072,42.92742742,8.411875699,0,8.533552852,0,5,5,4,0,3,2,2,0
185,631.8403566,655.5895099,696.7242353,721.9737988,90.13344221,17.80299551,31.0659745,22.76172595,5.946157806,10.06875083,2.487837618,2,5,0,0,4,0,0,0,1
186,634.3012141,643.2526212,701.49603,720.6781869,86.37697273,0,24.21966022,17.43723173,8.951407065,34.02374854,1.74492517,0,5,5,4,2,4,1,2,0
187,635.3088726,663.533185,720.4531845,735.0622291,99.75335654,20.28063737,54.23382051,7.538480323,7.943675103,2.686178971,7.070564263,2,6,0,0,2,0,0,0,1
188,635.6779078,662.5205704,717.7670055,727.9916648,92.313757,22.65496757,39.15957611,5.921345625,4.187694974,16.08685906,4.303313668,3,6,0,0,2,0,0,0,1
189,636.2458762,675.6824824,734.4669555,748.7310778,112.4852016,26.2746942,48.35454787,10.54622919,13.16191199,10.42992523,3.717893142,4,6,0,0,2,0,0,0,1
190,637.1434226,665.2898398,708.5797719,742.2785135,105.135091,0.967528167,33.42998745,30.32953637,27.17888912,9.85994458,3.369205286,0,5,5,5,2,3,3,1,0
191,638.2006206,669.5831642,735.0965364,753.3640521,115.1634315,0.983102686,31.91286573,0,30.39944092,33.60050643,18.2675157,0,6,5,5,2,3,0,2,0
192,641.308643,670.4821721,721.0788548,744.4659151,103.1572721,22.22454206,49.97101237,13.98337426,6.94898711,0.625670322,9.403685999,5,7,0,0,3,0,0,0,1
193,646.3850351,675.235092,724.0370302,745.0131847,98.62814955,24.09713704,45.84376284,20.42888486,4.752919854,2.958175404,0.54726956,6,7,0,0,2,0,0,0,1
194,646.8244694,676.0291559,740.3599013,750.3437179,103.5192485,28.41062256,58.43779959,8.371176476,0.794063882,5.892945856,1.612640129,6,8,0,0,2,0,0,0,1
195,651.0221509,677.3919628,754.5439624,754.7128194,103.6906686,24.66033151,62.96793847,0,1.709480482,14.18406105,0.168857056,6,9,0,0,0,0,0,0,1
196,661.3844181,684.3118531,762.6372071,776.6130979,115.2286798,14.64473776,76.90823613,11.54236409,8.282697175,1.417117972,2.433526677,5,10,0,0,0,0,0,0,1
197,670.6115334,681.9404256,761.2200892,774.1795712,103.5680379,6.7804295,72.60353675,0,4.548462778,6.676126804,12.95948206,3,10,0,0,0,0,0,0,1
198,670.886462,687.6099595,770.4818983,777.8029833,106.9165212,11.0539636,75.02724766,6.131199636,5.669533863,7.844691127,1.189885355,4,11,0,0,1,0,0,0,1
199,671.5846307,690.1021446,773.8637222,778.7477777,107.163147,12.72722231,80.37975364,3.939261054,5.790291581,3.381823937,0.944794445,5,12,0,0,2,0,0,0,1
200,671.7360992,692.067665,777.6082839,791.2906176,119.5545183,15.87386025,81.79605718,1.139493767,4.457705546,3.744561732,12.54283987,6,11,0,0,1,0,0,0,1
201,672.7249211,684.1594179,727.2880618,768.9270549,96.20213377,0,42.92520248,25.21592596,11.43449677,0.203441352,16.4230672,0,2,3,2,1,3,0,0,0
202,679.2999881,685.5750345,793.1620748,799.3222655,120.0222775,0,49.52150193,0,6.275046409,58.06553837,6.16019077,0,2,3,2,0,0,0,2,0
203,681.1098919,692.2029561,779.5465938,805.9210811,124.8111892,8.992252728,85.40532787,11.74402376,2.100811448,1.938309877,14.6304635,3,12,0,0,0,0,0,0,1
204,683.4029112,694.4303304,746.1028493,776.0418879,92.63897667,0,32.85773136,22.82420561,11.02741919,18.81478755,7.11483296,0,2,3,2,2,1,0,0,0
205,695.1228875,711.1101427,717.0745641,749.9619905,54.83910297,0,0,25.20394943,15.9872552,5.964421372,7.683476969,0,2,1,3,1,2,2,1,0
206,700.1791867,703.7648849,789.4624819,810.4895184,110.3103316,0,75.78170891,16.45859918,3.585698192,9.915888081,4.568437278,0,13,0,0,1,0,0,0,1
207,710.3518876,729.29994,789.4624819,819.6162256,109.264338,0,60.16254192,21.02703646,18.94805239,0,9.126707239,0,13,0,0,2,0,0,0,1
208,715.3327398,731.8987102,731.8987102,761.5822018,46.24946205,0,0,18.06328025,16.56597046,0,11.62021135,0,2,0,1,2,2,0,1,0
209,720.3338818,737.664939,798.3912446,829.9867047,109.6528229,0,51.79754291,31.56743924,17.33105718,8.928762671,0.028020841,0,12,0,0,3,0,0,0,1
210,723.1344072,731.23147,789.4624819,829.9586838,106.8242766,6.165532738,58.23101186,30.1537437,1.931530068,0,10.34245822,0,10,0,0,3,0,0,0,1
211,726.8317158,756.3255191,815.1467293,850.3880097,123.556294,4.399754276,49.3505466,27.97262817,25.09404904,9.470663657,7.268652206,1,11,0,0,4,0,0,0,1
212,727.7256787,740.6996429,802.7111498,838.0547189,110.3290403,9.939260338,57.6916017,27.27555489,3.034703886,4.319905198,8.068014274,2,11,0,0,4,0,0,0,1
213,731.3204172,756.0665084,784.2856641,809.362966,78.04254878,0,26.84280087,7.740964848,24.74609122,1.37635484,17.336337,0,0,0,1,0,0,0,0,0
214,732.2770141,744.4266426,805.6760657,843.1193575,110.8423434,8.422628737,58.28450712,32.37865324,3.726999775,2.964915919,5.064638583,1,11,0,0,5,0,0,0,1
215,733.3411059,777.8411332,826.2975804,868.1917123,134.8506064,11.08553672,42.06641493,36.44042493,33.41449058,6.390032243,5.453706987,2,12,0,0,5,0,0,0,1
216,734.250878,747.5306478,782.9093093,792.026629,57.77575096,0,0,0,13.27976976,35.37866151,9.117319688,0,0,0,1,0,0,0,0,0
217,743.5308567,760.868292,798.2852192,816.2312892,72.7004326,0,32.29378281,1.037046359,17.3374353,5.123144411,16.90902371,0,0,0,0,0,0,0,2,0
218,744.5527477,750.9460313,773.3437178,774.0992103,29.54646262,0,0,0,6.393283651,22.39768649,0.75549248,0,0,0,0,0,0,0,1,0
219,745.3752057,781.1556129,886.5362176,897.7176862,152.3424805,0,86.32750726,0,35.78040719,19.05309741,11.1814686,0,0,0,0,0,0,0,1,0
220,745.7282875,766.2213617,801.4053416,818.9962296,73.26794214,1.802360295,18.06430241,7.957624357,18.69071394,17.11967749,9.633263646,0,0,0,0,0,0,0,0,0
221,751.4418857,756.7964634,819.9075482,862.7380053,111.2961196,4.883633396,58.35026592,30.48046157,0.470944344,4.760818806,12.3499956,0,12,0,0,4,0,0,0,1
222,753.2285046,760.1631548,809.696649,810.0923349,56.86383038,0,13.18056298,0,6.934650272,36.35293121,0.395685918,0,0,0,0,0,0,1,1,0
223,753.8801672,804.0893327,863.3238951,864.3087243,110.4285572,2.186341233,0,0,48.0228243,59.23456239,0.984829251,0,1,0,0,2,0,0,2,0
224,761.3129866,769.4104489,867.4831202,867.8092678,106.4962813,0,40.28620018,0,8.097462283,57.78647113,0.326147685,0,1,1,1,2,0,0,1,0
225,766.5240689,778.5614731,833.0504036,870.4525568,103.928488,0,47.73610729,35.14130872,12.03740423,6.752823198,2.260844523,0,11,0,0,4,0,0,0,1
226,775.810154,800.4025122,834.4096821,884.161509,108.351355,2.030979185,32.64789139,36.04287475,22.56137897,1.359278488,13.70895218,0,9,0,0,5,0,0,0,1
227,781.4030808,788.9139241,819.6386091,821.8393103,40.43622957,0,12.49141754,0,7.510843277,18.23326753,2.200701225,0,2,2,1,0,0,0,0,0
228,784.2808254,827.3817791,849.8417698,890.116247,105.8354217,0,19.08105916,35.69715128,43.10095374,3.378931546,4.577325933,0,9,0,0,6,0,0,0,1
229,789.5036077,794.5941927,803.8117361,833.5294196,44.02581187,0,3.691026434,12.41955317,5.090585013,5.526516905,17.29813035,0,1,2,1,1,0,0,2,0
230,790.2740077,808.0369426,836.9807992,884.3821266,94.1081189,10.12850446,26.37273945,47.18070985,7.634430432,2.571117075,0.220617626,0,6,0,0,6,0,0,0,1
231,798.6810289,823.1849308,846.4628383,885.5389211,86.85789217,9.355913693,13.79586834,37.91928836,15.14798818,9.482039122,1.15679447,1,5,0,0,5,0,0,0,1
232,803.4332275,806.000357,822.1163181,837.3939684,33.96074096,0,13.63825217,0,2.567129472,2.477709023,15.2776503,0,0,2,0,0,0,0,0,0
233,807.5668825,831.6249685,901.517569,905.4606551,97.89377256,0,24.69225832,0,24.05808593,45.20034221,3.943086095,0,1,2,0,0,0,0,0,0
234,813.3685736,816.5115239,898.2012353,912.8230203,99.45444675,0,70.02469369,0,3.142950294,11.66501771,14.62178506,0,1,1,0,0,0,0,1,0
235,814.2151379,815.4533405,822.1163181,869.4416408,55.22650296,0,6.662977678,15.2776503,1.238202612,0,32.04767237,0,1,1,0,0,0,0,0,0
236,814.3963203,815.1933675,890.4731122,890.5321293,76.135809,0,48.13052761,0,0.797047211,27.14921708,0.059017099,0,1,1,0,0,0,0,2,0
237,821.0468005,822.0106072,842.7549721,876.1112533,55.06445283,0,0.105710951,26.68666867,0.963806692,20.63865399,6.669612515,0,1,2,1,0,0,0,0,0
238,824.5862964,831.4745566,862.1106694,899.9262343,75.33993792,0,24.66946246,34.67751994,6.888260252,5.966650249,3.138045021,0,4,0,0,7,0,0,0,1
239,824.889685,830.8670096,856.1440191,896.7881893,71.89850426,2.492094092,18.97476027,33.97222794,3.485230434,6.302249277,6.67194225,0,4,0,0,6,0,0,0,1
240,827.9821044,834.3178338,922.9044924,926.9240174,98.94191298,0,56.15527837,0,6.335729425,32.43138022,4.019524968,0,0,2,1,0,0,0,2,0
241,828.6339762,830.0381228,856.3172268,880.8139387,52.17996249,0,12.71684933,19.79402655,1.404146612,13.56225464,4.702685352,0,0,2,1,1,0,0,0,0
242,830.6797543,900.8586643,997.7461434,1007.314742,176.6349876,0,53.48280708,0,70.17891009,43.40467198,9.56859843,0,1,2,1,0,0,1,1,0
243,837.119233,840.6440039,901.517569,928.1886853,91.06945231,0,60.8735651,3.943086095,3.524770875,0,22.72803024,0,2,2,2,0,0,0,0,0
244,839.4686383,840.4039518,862.1106694,910.0913138,70.62267541,0,21.70671758,37.81556496,0.935313432,0,10.16507944,0,3,0,0,8,0,0,0,1
245,840.2382827,841.177375,929.1143017,933.4984143,93.2601316,0,57.02386029,0,0.939092266,30.9130664,4.384112647,0,2,2,2,0,0,0,1,0
246,841.249293,909.1769317,1001.707421,1020.981972,179.7326793,0,88.56921172,5.607320532,67.92763872,3.961277898,13.66723044,0,3,3,2,0,0,0,1,0
247,844.1032042,846.8576799,868.8938363,913.7271454,69.62394116,0,15.25298944,41.19747742,2.754475666,5.783166981,3.635831658,0,4,0,0,7,0,0,0,1
248,844.1450685,855.7389198,925.5517227,933.1518448,89.00677632,0,45.77864923,2.636962638,11.59385128,24.0341537,4.963159477,0,2,3,2,0,0,0,0,0
249,844.5246349,903.5254672,991.0498192,995.463795,150.9391601,0,61.00868072,4.042992418,59.00083228,26.51567132,0.370983372,0,2,3,2,0,0,1,0,0
250,845.5843486,863.3311655,946.0967087,958.3932726,112.808924,0,59.57332687,0,17.74681694,23.1922163,12.29656392,0,2,3,2,0,0,0,2,0
251,845.9332824,859.9209934,891.2952512,937.8375309,91.9042485,0,28.68514942,44.11210344,13.98771101,2.689108348,2.430176277,0,4,0,0,5,0,0,0,1
252,847.030759,847.7626943,877.8493925,924.5311307,77.50037169,0,21.13114204,35.87775288,0.731935273,8.955556198,10.80398531,0,4,0,0,7,0,0,0,1
253,848.6778697,860.4825862,940.5565995,970.0788806,121.401011,7.061050084,65.06913653,0,4.743666398,15.00487682,29.52228112,0,3,3,2,0,0,0,0,0
254,848.8145063,873.751636,954.3414714,956.9687439,108.1542376,11.6680799,67.24262039,0,13.26904985,13.34721503,2.627272441,1,3,3,2,0,0,0,1,0
255,853.084126,857.2204646,888.6061428,935.4073546,82.32322865,0,20.62892794,35.92498788,4.136338612,10.75675031,10.87622391,0,4,0,0,5,0,0,0,1
256,853.734125,863.3868941,899.0382516,938.9221592,85.18803418,3.486339586,27.90835706,38.79927934,6.166429541,7.743000379,1.084628283,0,4,0,0,5,0,0,0,1
257,855.0447153,864.1304146,958.9485898,968.6427881,113.5980728,8.286450237,81.96629408,0,0.799249084,12.85188116,9.694198269,2,3,3,2,0,0,0,2,0
258,862.154139,867.0216266,960.6371832,987.0096651,124.8555261,1.976275623,73.53497293,9.441697399,2.891211983,20.08058372,16.93078449,1,3,3,3,0,0,0,0,0
259,864.1716175,865.9298856,900.2702066,957.0052409,92.83362343,0,33.10836601,38.65195257,1.75826808,1.231955049,18.08308172,0,4,0,0,5,0,0,0,1
260,864.6628501,869.6577231,904.9592696,957.3109186,92.64806843,0,30.61248356,52.04597127,4.994872931,4.68906302,0.305677645,0,4,0,0,6,0,0,0,1
261,865.4229377,887.9720438,919.6192166,963.5614577,98.13852008,0.506947911,16.98722579,37.69170194,22.04215828,14.65994698,6.250539179,0,5,0,0,5,0,0,0,1
262,865.5197512,872.7097958,940.9942564,946.4622634,80.94251224,1.501875402,56.40450586,0,5.688169232,11.87995472,5.468007022,0,4,3,3,0,0,0,1,0
263,866.1382888,895.2086357,932.9675503,968.1065153,101.9682264,3.51943421,24.41058089,30.59390748,25.55091267,13.34833363,4.545057561,0,5,0,0,5,0,0,0,1
264,874.5626591,917.341275,1024.465366,1025.834324,151.2716645,0,73.70854416,0,42.77861588,33.41554636,1.36895814,0,4,4,3,0,0,0,0,0
265,881.169971,896.9249548,943.893116,972.0013812,90.83141025,6.802072862,36.04259543,24.21339932,8.952910973,10.92556572,3.894865941,0,5,0,0,3,0,0,0,1
266,884.3596353,896.9230092,975.7088465,977.3673141,93.00767873,0,62.02558067,0,12.56337383,16.76025663,1.658467593,0,4,4,3,1,0,0,2,0
267,884.9165405,902.3616262,964.5341479,995.0928116,110.1762711,12.00646867,58.27555704,22.47551725,5.438617023,3.896964635,8.083146484,0,4,3,3,1,0,0,0,0
268,891.0773102,916.730999,947.8303082,972.7518532,81.67454305,4.131325562,27.16211701,24.17107308,21.52236324,3.937192179,0.750471987,0,4,0,0,4,0,0,0,1
269,900.7370977,910.8900784,985.8804587,999.1083032,98.37120543,0.1215666,64.81876807,0,10.03141407,10.17161219,13.22784451,0,4,3,3,1,0,0,2,0
270,902.5025811,941.8810344,971.2198961,1036.716079,134.2134976,0,21.30208295,52.90729265,39.37845327,8.036778748,12.58888998,0,3,0,0,5,0,0,0,1
271,906.0143122,921.9901268,953.9587083,974.2640286,68.24971635,10.71668672,25.84018139,18.7931449,5.259127795,6.128400165,1.512175381,0,3,0,0,5,0,0,0,1
272,910.5727245,933.5006581,1034.239207,1040.703443,130.130719,0,90.96470747,0,22.9279336,9.773841733,6.464236182,0,4,4,3,0,0,0,0,0
273,911.9683492,927.818563,953.9587083,993.2897844,81.32143521,10.02177758,26.1401453,20.30532029,5.828436258,0,19.02575579,1,3,0,0,6,0,0,0,1
274,912.5800237,934.2684601,953.9587083,1021.509309,108.9292852,15.23853932,19.6902482,39.33107607,6.449897095,0,28.21952449,2,4,0,0,7,0,0,0,1
275,914.9058716,919.8552889,1031.786793,1032.184505,117.2786334,0,81.85213242,0,4.949417303,30.07937163,0.397712054,0,4,4,4,0,0,0,1,0
276,919.4898362,934.6895394,963.1831173,1024.127189,104.6373525,14.77862387,19.2691689,58.32619155,0.421079307,9.224409017,2.617879848,2,4,0,0,6,0,0,0,1
277,922.4913645,928.7416891,985.8804587,1005.332686,82.84132166,0,57.13876955,13.22784451,6.250324617,0,6.224382985,0,5,5,4,1,0,0,2,0
278,929.7738624,942.6330123,971.3120843,1067.911717,138.1378543,4.915677035,28.5868838,65.40399443,7.943472862,0.092188204,31.19563793,1,5,0,0,6,0,0,0,1
279,935.0725244,935.7946916,1031.786793,1041.560545,106.488021,0,95.99210135,0.397712054,0.722167172,0,9.37604039,0,5,4,4,0,0,0,1,0
280,935.1753509,948.2971616,1067.410888,1072.039958,136.8646074,0,85.94204571,0,13.12181071,33.17168061,4.629070347,0,5,4,4,0,1,0,0,0
281,936.7594992,945.8634168,983.8185202,1073.48188,136.7223803,5.121535222,25.44866747,84.0931964,3.982382431,12.50643596,5.570162856,0,6,0,0,4,0,0,0,1
282,937.4951124,939.4405454,1006.498181,1016.648739,79.15362612,0,46.43991324,0,1.945433001,20.61772257,10.15055731,0,5,5,4,0,1,0,2,0
283,937.5160616,975.1843479,1056.731548,1080.78271,143.2666487,0,77.73625051,7.636972933,37.66828629,3.81095,16.41418896,0,5,5,4,0,0,0,1,0
284,946.9491026,960.7363785,1035.74232,1039.472864,92.52376114,0,45.76180276,0,13.78727589,29.24413908,3.730543409,0,4,4,4,0,0,0,2,0
285,949.8210144,957.1597125,983.8185202,1085.719398,135.8983839,0,26.65880771,89.66335925,7.338698091,0,12.23751882,0,6,0,0,5,0,0,0,1
286,950.4268778,956.3587606,1052.920598,1064.368521,113.9416435,0,75.42803235,0,5.931882765,21.13380546,11.44792293,0,5,4,4,0,0,0,1,0
287,952.1220739,974.9822936,994.2823662,1101.987662,149.8655884,0,11.63316958,102.828918,22.86021974,7.666903017,4.876378101,0,6,0,0,6,0,0,0,1
288,954.3205489,957.5537115,986.6154632,1097.111284,142.7907353,2.839163627,26.2648087,99.10393513,0.39399901,2.796942941,11.39188588,0,4,0,0,6,0,0,0,1
289,958.6988545,966.1508638,1088.762111,1108.080854,149.3819994,0,101.2600241,0,7.452009232,21.3512234,19.3187426,0,5,4,4,0,2,1,0,0
290,959.4093239,976.1803026,1035.74232,1096.784007,137.3746829,0,59.56201768,3.730543409,16.77097869,0,57.31114313,0,5,4,3,0,0,0,2,0
291,959.6026872,993.6962919,1114.240674,1117.864937,158.2622493,0,85.24539313,0,34.09360469,35.2989893,3.624262192,0,5,4,3,6,1,0,2,0
292,960.1903609,979.3619471,1001.79466,1110.832561,150.6421999,0,14.92041906,100.1930024,19.17158623,7.512293739,8.844898523,0,5,0,0,7,0,0,0,1
293,960.5936494,967.0533659,1089.013386,1128.951744,168.358095,0.142729064,121.7087454,19.06746759,6.316987405,0.251275003,20.87089053,0,4,4,4,0,2,1,0,0
294,963.9026356,997.2100386,1029.181174,1122.177256,158.2746204,11.07965798,9.092551258,82.70216559,22.22774502,6.878583888,10.29391663,0,3,0,0,7,0,0,0,1
295,966.2233733,994.6026355,1006.30259,1111.883339,145.6599661,13.13857386,7.192024448,104.5299709,15.24068835,4.50792994,1.050778546,1,4,0,0,8,0,0,0,1
296,974.3730326,983.8162995,1103.675559,1131.765294,157.3922617,0,105.1970867,25.27618523,9.443266906,14.6621729,2.813549964,0,5,4,4,1,1,0,0,0
297,979.6634862,1005.630935,1029.318609,1127.49591,147.8324239,14.93914925,23.55023885,92.85864714,11.02829943,0.137435088,5.318654141,0,1,0,0,8,0,0,0,1
298,979.7139715,980.1324633,1078.941685,1097.084344,117.3703726,0,55.60985706,17.8423218,0.41849178,43.19936474,0.300337195,0,5,5,4,0,3,0,2,0
299,992.7201253,1061.808534,1114.545281,1155.739324,163.0191983,4.489913318,52.73674625,29.54240801,64.59849578,0,11.65163497,1,2,0,0,6,0,0,0,1
300,999.1307733,1009.70007,1047.381397,1133.020776,133.8900032,6.500161652,19.61853902,80.11451356,4.069134922,10.06278771,5.524866313,0,2,0,0,8,0,0,0,1
301,1001.099983,1012.809636,1075.886745,1140.293947,139.1939647,8.600087305,34.5717609,57.13403105,3.109565825,7.505348827,7.273170825,1,2,0,0,7,0,0,0,1
302,1002.118907,1021.059876,1084.096468,1142.685323,140.5664158,10.69072895,54.8268695,56.1974793,8.250240228,8.209722571,2.391375257,2,3,0,0,8,0,0,0,1
303,1004.135407,1011.891538,1066.417849,1095.29596,91.16055269,0,44.84001069,14.3648617,7.756130602,9.686300192,14.51324949,0,5,3,4,0,0,0,1,0
304,1009.554534,1026.859512,1101.884718,1142.696747,133.1422129,11.50534156,57.23695635,40.80060453,5.799635723,15.78825003,0.011424721,2,4,0,0,7,0,0,0,1
305,1009.890659,1058.589662,1114.545281,1144.087689,134.1970297,16.96885261,43.29505642,28.1514666,31.73014996,12.66056265,1.390941413,2,5,0,0,5,0,0,0,1
306,1015.389424,1042.186515,1170.792664,1174.605636,159.2162127,0,102.6386789,0,26.79709191,25.9674692,3.812972695,0,5,4,3,4,0,0,2,0
307,1018.637932,1018.763696,1144.825194,1145.80205,127.1641184,0,95.47697855,0,0.125764203,30.58452001,0.976855651,0,5,4,3,4,0,0,2,0
308,1023.539401,1031.207668,1108.216835,1133.058041,109.5186404,0,72.46789156,23.54845969,7.668266935,4.541275497,1.292746764,0,5,4,4,1,1,0,0,0
309,1028.811213,1035.942036,1073.528484,1103.003511,74.19229783,0,30.4758125,21.76747563,7.130823128,7.110635568,7.707551004,0,4,4,4,0,1,0,1,0
310,1035.896633,1067.633244,1121.696216,1156.008609,120.1119764,22.69302898,46.91203627,34.04310745,9.043582803,7.150935538,0.269285406,0,3,0,0,7,0,0,0,1
311,1036.914286,1067.852978,1125.904587,1137.408168,100.4938826,0,23.42475277,10.58596556,30.93869264,34.6268562,0.917615392,0,4,3,2,6,1,0,1,0
312,1042.048954,1067.894305,1135.756432,1157.225856,115.1769021,19.7595805,53.80191168,20.25217664,6.085770111,14.06021621,1.217246946,1,4,0,0,5,0,0,0,1
313,1046.24738,1075.667653,1147.703107,1170.134617,123.8872377,21.38586471,66.81152253,18.42115658,8.034408994,5.223931017,4.010353878,2,5,0,0,4,0,0,0,1
314,1046.433438,1049.320864,1073.528484,1130.681545,84.24810786,0,24.20762012,29.47502663,2.887426439,0,27.67803467,0,4,3,3,0,2,0,1,0
315,1057.458506,1061.041033,1091.277731,1136.490553,79.03204722,0,12.48745125,39.40381444,3.582527342,17.74924687,5.809007323,0,4,2,3,1,2,1,1,0
316,1060.536949,1068.201335,1138.107429,1162.890697,102.3537481,7.357355507,67.55509721,19.11842688,0.307030681,2.350996702,5.664841095,2,6,0,0,6,0,0,0,1
317,1060.668446,1071.607807,1142.479176,1166.124264,105.4558179,7.532889551,66.49962206,20.41152117,3.406471853,4.371746801,3.233566425,3,7,0,0,6,0,0,0,1
318,1062.634601,1099.994663,1197.208654,1244.998284,182.3636833,0,81.03271109,45.04435247,37.36006224,16.18128007,2.745277416,0,4,3,3,5,0,0,2,0
319,1068.185177,1070.999243,1108.216835,1157.255148,89.06997025,0,37.21759134,24.84120646,2.814065864,0,24.19710659,0,3,3,3,2,1,0,0,0
