,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
760,1973.6080109,1980.566528,2634.86368923,2640.60812557,667.000114671,0.0,636.427616194,0.0,6.95851710019,17.8695450339,5.74443634342,0.0,39.0,38.0,39.0,1.0,0.0,0.0,1.0,0.0
761,1975.69785749,2296.45340888,2609.98003183,2698.42402978,722.726172296,289.464377293,309.475412455,77.6391674863,31.2911741039,4.05121048736,10.8048304696,37.0,39.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
762,1975.71127822,2285.13787261,2582.67939643,2665.94420071,690.232922485,302.305800329,287.530683533,81.1517508626,7.12079405959,10.0108402859,2.11305341528,38.0,38.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
763,1981.49479862,2285.91211547,2585.97308515,2668.10117189,686.606373272,303.643073992,296.767280961,79.9711155628,0.774242858071,3.29368871506,2.1569711841,37.0,37.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
764,1982.46579744,1984.04952967,2653.30315539,2676.56604466,694.100247219,0.0,645.597467586,0.0,1.58373222619,23.6561581384,23.262889268,0.0,39.0,39.0,38.0,0.0,0.0,0.0,2.0,0.0
765,1983.64355161,1987.6731216,2644.66010951,2684.63880945,700.995257844,0.0,647.190567621,0.0,4.02956999711,9.79642027999,39.978699946,0.0,39.0,39.0,38.0,0.0,0.0,0.0,1.0,0.0
766,1985.09325726,2287.34015113,2601.14434433,2684.73400918,699.64075192,300.818858211,298.632934013,66.9568275648,1.42803566321,8.17125918209,16.6328372867,36.0,38.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
767,1985.66546779,2292.86777806,2605.92882134,2687.61919931,701.953731517,301.674683338,308.276566272,78.805187841,5.52762692266,4.78447701056,2.88519013266,37.0,39.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
768,1987.02655576,2319.24340742,2619.41872292,2704.57147565,717.544919889,305.841222299,294.526293694,83.5357987302,26.3756293663,5.64902180692,1.61695399253,38.0,39.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
769,1996.11199346,2010.88306765,2677.02577065,2678.44302574,682.33103228,0.0,642.420087745,0.0,14.7710741845,23.7226152597,1.41725509034,0.0,39.0,38.0,39.0,0.0,1.0,0.0,2.0,0.0
770,1997.44566236,2002.31010973,2664.36656802,2687.16861133,689.722948979,0.0,642.349999781,20.2722414311,4.86444737003,19.7064585149,2.52980188263,0.0,39.0,38.0,37.0,0.0,0.0,0.0,1.0,0.0
771,2009.5572176,2043.28708548,2714.18144861,2717.34336714,707.786149542,0.0,662.907547713,0.0,33.729867885,7.98681541192,3.16191853215,0.0,38.0,38.0,37.0,0.0,0.0,0.0,1.0,0.0
772,2012.64629136,2012.70374639,2733.28920932,2748.12742694,735.481135581,0.0,684.438177544,0.0,0.0574550311016,36.1472853852,14.8382176209,0.0,38.0,38.0,38.0,0.0,0.0,1.0,0.0,0.0
773,2017.43870902,2070.9150481,2742.28276916,2754.15067702,736.711968001,0.0,643.266400511,0.0,53.4763390781,28.1013205588,11.867907853,0.0,38.0,37.0,38.0,0.0,0.0,1.0,1.0,0.0
774,2021.27379808,2300.71143162,2613.76970112,2702.95452165,681.680723572,275.179610802,309.268600207,84.6543286651,4.2580227354,3.78966929079,4.530491872,31.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
775,2021.685788,2324.49620967,2619.41872292,2731.97025322,710.284465217,279.025643614,294.922513252,85.1527527227,23.784778053,0.0,27.3987775746,32.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
776,2023.32379001,2038.24056384,2743.28187202,2774.27780546,750.954015451,0.0,695.048645473,4.84555492088,14.9167738333,9.99266270004,26.1503785236,0.0,37.0,37.0,38.0,0.0,0.0,1.0,0.0,0.0
777,2028.40473352,2326.55879147,2635.71234437,2733.3994427,704.994709175,290.838673899,292.859931456,96.2579088457,7.31538404568,9.29362145168,1.42918947734,33.0,38.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
778,2028.80526138,2328.16338205,2637.85198526,2740.02410231,711.218840924,295.690948287,307.548962328,95.5474574366,3.6671723753,2.13964088635,6.62465961059,34.0,39.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
779,2030.31017877,2333.27476924,2653.02005204,2744.84746337,714.537284595,296.248612695,304.577216018,87.0040502684,6.71597777615,4.16806677883,4.82336105919,35.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
780,2033.98925924,2058.60623481,2766.97263613,2783.59783422,749.608574975,0.0,708.366401324,8.21695604032,24.6169755652,0.0,8.40824204609,0.0,36.0,37.0,38.0,1.0,0.0,0.0,0.0,0.0
781,2034.12124467,2364.17352874,2681.1576409,2795.42054854,761.299303871,294.042137375,311.111564571,108.021160546,34.0101466927,5.87254759327,6.24174709276,36.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
782,2034.36718652,2043.85508689,2766.97263613,2775.18959217,740.822405651,0.0,699.426785131,7.30516933039,9.48790036551,23.6907641141,0.911786709924,0.0,36.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0
783,2036.64296932,2344.2543183,2665.32299076,2778.29095261,741.647983293,296.631799922,308.765733743,79.5244726075,0.979549053618,1.3029387201,33.443489247,37.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
784,2040.0078514,2043.1206019,2706.19463319,2707.72357764,667.71572624,0.0,621.245966121,0.0,3.11275050173,41.8280651735,1.52894444393,0.0,37.0,35.0,37.0,0.0,0.0,0.0,1.0,0.0
785,2050.0818578,2084.84229597,2796.60364019,2798.59647924,748.514621441,0.0,679.012221846,0.0,34.7604381622,32.7491223731,1.99283905907,0.0,37.0,37.0,37.0,2.0,0.0,1.0,1.0,0.0
786,2054.42453649,2351.96652332,2675.28509331,2789.17880145,734.754264962,289.82978181,313.356467439,103.005859304,2.71220502346,8.96210255008,10.8878488352,33.0,39.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
787,2058.51735898,2077.26059226,2763.85451781,2764.86333239,706.345973408,0.0,665.022176901,0.0,18.7432332851,21.5717486479,1.00881457353,0.0,37.0,37.0,37.0,0.0,0.0,0.0,1.0,0.0
788,2061.48239674,2369.22387969,2687.03396803,2809.78323301,748.300836277,290.484126585,311.933761216,108.386580515,17.257356367,1.87632712371,14.3626844707,32.0,39.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
789,2062.97472637,2069.21418061,2684.10985121,2696.38601908,633.411292714,0.0,607.811590037,0.0,6.2394542453,7.08408056226,12.2761678689,0.0,38.0,37.0,37.0,0.0,1.0,0.0,2.0,0.0
790,2064.31494246,2372.23845405,2694.34925738,2816.50321928,752.188276822,299.85858628,314.795513975,115.43397563,8.06492531325,6.31528935606,6.71998626778,33.0,39.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
791,2069.0189166,2099.9176945,2830.91297562,2834.87017124,765.851254638,0.0,696.685945682,0.0,30.8987779056,34.3093354304,3.95719561947,0.0,38.0,37.0,36.0,0.0,0.0,1.0,1.0,0.0
792,2070.6685074,2378.21188486,2709.63170406,2818.20799232,747.539484916,298.555372288,316.137372522,106.871515218,8.98800517328,10.2824466795,1.70477303412,34.0,39.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
793,2072.15418409,2381.08109137,2730.85514492,2829.8678313,757.713647202,300.084269958,334.301451449,91.2730296071,8.84263731694,15.4726020979,7.73965677356,35.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
794,2073.42145396,2077.91430332,2774.84658359,2798.80411717,725.382663214,0.0,689.058332814,8.75125062595,4.49284935911,7.87394746046,15.2062829538,0.0,38.0,37.0,37.0,1.0,0.0,0.0,0.0,0.0
795,2076.87126152,2077.45039429,2697.90000478,2709.56693581,632.695674288,0.0,606.659456927,0.0,0.57913276942,13.7901535698,11.666931022,0.0,38.0,37.0,37.0,0.0,0.0,0.0,2.0,0.0
796,2080.26587078,2086.96161587,2783.2168056,2799.23073783,718.964867055,0.0,687.884967726,15.5873115693,6.69574509051,8.37022201045,0.426620658597,0.0,39.0,37.0,38.0,1.0,0.0,0.0,0.0,0.0
797,2082.03951549,2112.23059106,2732.59843907,2740.36384989,658.324334408,0.0,616.296328099,5.08825766906,30.1910755756,4.07151990774,2.6771531562,0.0,39.0,37.0,38.0,0.0,0.0,0.0,2.0,0.0
798,2083.04606948,2378.70388412,2715.38254282,2822.12817452,739.082105039,295.165815376,330.927819943,102.825449497,0.491999258976,5.75083875569,3.92018220822,36.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
799,2084.4351493,2092.7651126,2794.05656072,2803.28307632,718.847927028,0.0,690.451693002,5.17417710996,8.32996330493,10.8397551179,4.05233849306,0.0,39.0,37.0,38.0,1.0,0.0,1.0,0.0,0.0
800,2087.1414606,2393.656885,2740.7839028,2848.14102203,760.999561426,291.562423518,337.198259918,89.0839285016,8.95300087826,7.92875787899,18.2731907306,37.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
801,2092.01743071,2396.64123604,2747.15738081,2852.62196498,760.604534273,289.063660662,344.14266676,100.983641221,11.560144666,6.37347801166,4.4809429535,37.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
802,2092.03716493,2109.86463041,2728.52691916,2737.68669674,645.64953181,0.0,611.504843866,0.0,17.8274654873,7.1574448794,9.1597775768,0.0,38.0,38.0,38.0,0.0,0.0,0.0,2.0,0.0
803,2095.16197071,2397.13445921,2756.47567116,2859.18797823,764.026007524,298.494914291,350.022921599,96.1462938201,3.47757420984,9.31829035399,6.56601325068,37.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
804,2095.3075218,2408.88408657,2764.01685348,2863.62338615,768.315864352,301.333714238,347.591584592,95.1711247552,6.24285053313,7.5411823156,4.43540791849,38.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
805,2095.37346504,2095.42542678,2721.36947428,2727.36523625,631.991771211,0.0,602.474577999,0.0,0.0519617487804,23.469469497,5.99576196689,0.0,39.0,38.0,37.0,0.0,0.0,0.0,2.0,0.0
806,2097.93648015,2420.11359801,2782.27813193,2876.96951795,779.033037804,299.197979057,343.90325547,81.3452542236,16.9791387981,3.26127845005,13.3461318045,39.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
807,2099.80026569,2436.57218046,2798.96600575,2907.21721987,807.41695418,309.083820878,359.016158446,97.8505807734,24.6880938941,3.37766684601,10.4006333431,40.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
808,2101.24288662,2436.49725244,2795.58833891,2896.81658653,795.57369991,318.870711388,345.780879484,81.381179046,9.38365443605,6.31020698216,19.8470685734,41.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
809,2103.91192112,2116.50977938,2738.04570084,2760.75763275,656.845711629,0.0,616.088659688,2.31814905382,12.5978582576,5.44726177143,20.3937828585,0.0,39.0,38.0,37.0,0.0,0.0,0.0,2.0,0.0
810,2104.89806245,2501.44049578,2825.85460524,2935.97201748,831.073955025,331.599189992,319.988203535,85.3449692348,29.9432433329,4.4259059344,24.772442996,41.0,39.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
811,2105.01705915,2493.80025441,2816.50845044,2909.76649323,804.749434081,331.555121316,305.165751349,90.7087694317,22.2280739435,6.54244468478,2.54927335642,42.0,39.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
812,2117.25155785,2145.30580087,2738.04570084,2776.70618358,659.454625728,0.0,592.739899971,22.7119319123,28.0542430185,0.0,15.948550827,0.0,39.0,38.0,38.0,0.0,0.0,1.0,2.0,0.0
813,2124.1704121,2130.26068289,2824.68334784,2830.24489391,706.074481813,0.0,663.795877828,0.0,6.09027079698,30.6267871218,5.56154606572,0.0,37.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0
814,2126.89455035,2141.4056881,2840.47753003,2877.83701266,750.942462314,0.0,699.071841929,6.68883994128,14.5111377504,0.0,30.670642694,0.0,37.0,38.0,38.0,0.0,0.0,1.0,1.0,0.0
815,2130.28446714,2495.61162852,2821.42869931,2911.19957448,780.915107339,363.515787266,320.896821916,88.3377939174,1.81137411793,4.92024887074,1.43308125181,41.0,36.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
816,2131.34570789,2134.24349919,2840.47753003,2847.16636997,715.820662075,0.0,696.669476422,0.0,2.89779130086,9.56455441086,6.68883994128,0.0,38.0,35.0,38.0,0.0,0.0,1.0,1.0,0.0
817,2136.37292647,2146.64507828,2912.22449227,2916.62688378,780.253957308,0.0,693.832451748,0.0,10.272151808,71.7469622475,4.40239150503,0.0,38.0,36.0,36.0,0.0,0.0,0.0,1.0,0.0
818,2138.07283402,2503.26699877,2830.22725901,2936.81693064,798.744096614,357.538794502,322.587606477,105.744758463,7.65537024338,4.37265376777,0.844913159964,38.0,37.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
819,2138.64714446,2159.19231918,2792.07337289,2805.37357047,666.726426015,0.0,624.910673925,0.0,20.5451747244,7.97037978085,13.3001975848,0.0,38.0,36.0,36.0,1.0,0.0,0.0,2.0,0.0
820,2138.90577203,2506.90050902,2834.48680629,2952.21010511,813.304333085,362.534723747,323.326749995,102.330124345,5.46001324246,4.25954727813,15.3931744776,38.0,37.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
821,2140.41706322,2507.40650773,2848.66005137,2961.73173203,821.314668817,362.84993555,327.080298556,103.550053747,4.13950896732,0.173245075571,9.52162692089,39.0,38.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
822,2142.92480737,2148.13669556,2925.74078489,2934.40497383,791.480166461,0.0,764.087796716,0.0,5.21188819312,13.5162926156,8.66418893653,0.0,38.0,37.0,36.0,0.0,0.0,0.0,1.0,0.0
823,2144.55133307,2510.10888144,2867.7653167,2966.44008179,821.88874872,362.349175944,350.163412376,95.0945526097,3.20837242573,7.49302287992,3.58021248456,40.0,38.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
824,2146.10054772,2159.38811203,2792.07337289,2858.24879928,712.148251559,0.0,632.685260854,13.3001975848,13.2875643084,0.0,52.8752288113,0.0,38.0,36.0,37.0,1.0,0.0,0.0,2.0,0.0
825,2147.79320324,2148.31772188,2784.1029931,2784.64265347,636.849450227,0.0,589.727978956,0.0,0.524518642958,46.0572922658,0.539660362643,0.0,38.0,37.0,37.0,1.0,0.0,0.0,2.0,0.0
826,2152.03576643,2155.47216533,2856.91320377,2859.37716386,707.341397436,0.0,669.21118251,0.0,3.43639890638,32.2298559251,2.46396009475,0.0,38.0,38.0,38.0,0.0,0.0,2.0,0.0,0.0
827,2153.81051038,2508.73073453,2860.27229382,2962.85986931,809.04935893,353.595997356,339.929316834,101.459438215,1.32422679716,7.61224245284,1.12813727459,41.0,39.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
828,2155.56112823,2510.94315754,2873.86026841,2967.14142487,811.580296639,353.1696063,356.822159155,92.5798133808,2.21242301209,6.0949517134,0.701343077913,42.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
829,2156.86260173,2522.31766911,2903.35247985,2971.5298067,814.667204968,353.246279716,363.5604703,67.6075688781,10.2087876655,6.47434043968,0.569757968012,43.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
830,2157.65454831,2170.38078251,2969.93403525,3004.24787013,846.593321815,0.0,799.553252742,3.51368902542,12.7262341983,0.0,30.8001458488,0.0,38.0,38.0,36.0,0.0,0.0,4.0,1.0,0.0
831,2157.69272403,2167.59225837,2944.96590985,2948.48083958,790.788115549,0.0,740.368360616,0.0,9.89953433431,37.0052908722,3.51492972687,0.0,38.0,38.0,36.0,0.0,0.0,2.0,0.0,0.0
832,2159.11683317,2163.65573451,2969.93403525,2973.44772428,814.330891105,0.0,762.085050383,0.0,4.53890133573,44.193250361,3.51368902542,0.0,38.0,38.0,36.0,0.0,0.0,4.0,1.0,0.0
833,2159.28291186,2163.81252595,2830.84929366,2859.43596327,700.153051403,0.0,628.260846939,27.3995056196,4.52961408252,38.7759207766,1.1871639859,0.0,38.0,38.0,37.0,0.0,0.0,0.0,2.0,0.0
834,2160.09739595,2160.71698643,2907.96061898,2935.51722504,775.419829092,0.0,696.196217336,0.0,0.619590480814,51.0474152137,27.5566060613,0.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0
835,2166.47145129,2174.66264287,2844.97877187,2864.26578692,697.794335628,0.0,656.18665079,14.4571913986,8.19119157852,14.1294782068,4.82982365466,0.0,39.0,39.0,39.0,0.0,1.0,1.0,2.0,0.0
836,2171.82036404,2515.76922088,2885.87813941,2970.96004873,799.139684685,339.122793502,358.091047529,81.2632854618,3.82606333916,8.01787099691,3.81862385595,44.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
837,2175.86652602,2181.89153904,2856.95569645,2869.94252742,694.076001399,0.0,663.087232834,7.31009047314,6.02501301704,11.9769245801,5.67674049482,0.0,40.0,39.0,38.0,0.0,0.0,2.0,2.0,0.0
838,2176.54472939,2528.45564209,2909.77928604,2971.66373073,795.119001333,339.22449149,374.896837754,61.7505206547,7.68642121153,2.42680619144,0.133924030539,45.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
839,2184.29376893,2187.08091645,2900.72439934,2903.19640482,718.902635894,0.0,669.874779995,0.0,2.78714752467,43.7687028933,2.47200548045,0.0,40.0,39.0,39.0,0.0,0.0,0.0,2.0,0.0
840,2185.44407302,2532.23306271,2918.82309573,2979.69709053,794.253017512,336.87359609,379.572437342,57.4520392209,8.91539359932,7.01759568366,3.42195557607,46.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
841,2185.52091405,2531.87808474,2911.80550005,2976.27513495,790.754220907,342.934728047,377.901201297,59.8582306752,3.42244264882,2.02621401001,4.61140422937,47.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
842,2193.23954628,2589.9133574,2968.68797529,2989.61071936,796.371173077,338.63853846,364.734138351,19.2935104572,24.0352726586,6.04047953302,1.6292336169,47.0,40.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
843,2196.42337452,2199.33275588,2923.11065704,2925.43142616,729.008051634,0.0,701.391643466,0.0,2.90938135274,22.3862576931,2.32076912137,0.0,39.0,39.0,36.0,0.0,0.0,0.0,2.0,0.0
844,2200.07006118,2209.27023146,2923.11065704,2931.07365801,731.003596823,0.0,713.840425579,2.32076912137,9.2001702713,0.0,5.64223185142,0.0,38.0,38.0,37.0,0.0,0.0,0.0,2.0,0.0
845,2200.98999811,2570.0666221,2944.25044867,2981.60962946,780.61963135,331.243064597,348.756473638,35.4466418565,3.83355938842,7.42735294047,1.91253893046,46.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
846,2210.13137898,2211.99523107,2949.72101333,2958.95234364,748.820964667,0.0,732.970678779,0.0,1.86385209788,4.75510347544,9.23133031385,0.0,38.0,38.0,38.0,0.0,0.0,2.0,0.0,0.0
847,2213.07585812,2220.13801662,2980.8036929,3021.29252279,808.216664665,0.0,749.796018629,23.4441772221,7.06215849875,10.8696576521,17.0446526627,0.0,39.0,38.0,38.0,0.0,0.0,5.0,1.0,0.0
848,2215.58284801,2579.85211866,2947.49756456,2984.23334991,768.650501901,354.483774085,364.398330011,34.1120649031,6.78549656725,3.2471158839,2.62372045112,45.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
849,2217.91147152,2219.48613296,2929.43399708,2933.71718916,715.805717639,0.0,703.624524076,1.63966093218,1.57466144228,6.3233400406,2.64353114837,0.0,39.0,38.0,37.0,0.0,0.0,0.0,2.0,0.0
850,2217.98291529,2589.02521003,2954.64749575,2987.98148574,769.998570454,361.869203374,358.472354531,29.5858541594,6.17309136326,2.14993119484,3.74813583087,46.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
851,2218.85849939,2220.41024766,2931.64915487,2968.06733006,749.208830663,0.0,709.023749414,2.06803428867,1.55174826881,2.21515779188,34.3501408992,0.0,39.0,38.0,37.0,0.0,0.0,0.0,2.0,0.0
852,2220.1963977,2271.95578096,3057.4755432,3070.38527492,850.188877215,0.0,761.231469425,0.0,51.7593832614,24.2882928085,12.9097317196,0.0,39.0,39.0,38.0,0.0,0.0,0.0,1.0,0.0
853,2223.22790054,2225.45278519,2990.6833957,3021.7537924,798.525891864,0.0,755.350907708,30.6091270854,2.22488465665,9.87970279939,0.461269614198,0.0,39.0,38.0,39.0,0.0,1.0,4.0,1.0,0.0
854,2226.13219628,2229.65005955,2938.88922299,2983.10097882,756.968782545,0.0,701.999095316,29.1781070661,3.51786327713,7.24006812184,15.0336487649,0.0,39.0,39.0,39.0,0.0,0.0,0.0,2.0,0.0
855,2226.30892248,2597.60829107,2974.23189493,3000.16940559,773.86048311,362.716287546,371.079684218,15.3788244281,8.5830810415,5.543919646,10.5586862305,45.0,40.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
856,2230.61280192,2289.47023714,3111.64788082,3112.28332525,881.670523335,0.0,760.951834085,0.0,58.8574352261,61.225809597,0.635444427221,0.0,39.0,39.0,39.0,0.0,2.0,0.0,0.0,0.0
857,2234.55945755,2608.22548166,2982.56848899,3002.4042227,767.844765153,355.353899855,366.006413276,17.6009166048,1.31212425465,8.33659405382,2.23481710954,46.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
858,2239.42811718,2242.59391068,2982.41616858,2986.77111403,747.342996855,0.0,707.127102652,0.0,3.16579349979,32.6951552478,4.35494545582,0.0,39.0,39.0,39.0,0.0,1.0,5.0,0.0,0.0
859,2239.47996792,2249.99516786,2982.41616858,3020.67097814,781.191010219,0.0,732.421000718,4.35494545582,10.5151999413,0.0,33.8998641029,0.0,39.0,39.0,39.0,0.0,1.0,5.0,0.0,0.0
860,2242.4021346,2629.30628901,2990.43957983,3015.83080703,773.428672428,355.20615647,357.743087547,24.6706258248,22.697997942,3.3902032722,0.720601371164,46.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
861,2242.86821481,2260.57978922,2941.0113773,3011.41976704,768.55155223,0.0,678.309433769,42.0896015189,17.7115744067,2.12215431206,28.3187882234,0.0,40.0,39.0,39.0,0.0,0.0,1.0,2.0,0.0
862,2243.18095015,2617.28730168,2987.04937656,3015.11020565,771.929255505,365.044531507,365.281187304,15.3548461429,7.06182002519,4.48088757143,12.7059829541,47.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
863,2244.12147688,2259.09928006,3003.02677496,3029.84028066,785.718803779,0.0,731.584115641,18.7270174392,14.9778031855,12.3433792605,8.0864882533,0.0,40.0,39.0,39.0,1.0,2.0,4.0,1.0,0.0
864,2244.43767287,2631.45096743,3004.49065045,3015.99001308,771.552340211,372.849628816,358.988612403,11.3401565765,14.1636657443,14.0510706195,0.159206051924,48.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
865,2244.50223406,2265.9006128,2953.15829795,3021.65768167,777.155447616,5.49293379974,675.110764501,58.2614690978,15.9054449422,12.1469206445,10.2379146301,0.0,40.0,39.0,39.0,0.0,0.0,2.0,2.0,0.0
866,2246.88771635,2264.66131316,3033.18725039,3034.42698149,787.53926514,12.2115637095,738.365461808,0.0,5.56203309314,30.1604754247,1.23973110494,1.0,40.0,39.0,38.0,0.0,0.0,3.0,1.0,0.0
867,2248.21995882,2273.11096653,2953.15829795,3039.26041346,791.040454644,12.3598304006,680.047331416,68.4993837278,12.5311773098,0.0,17.6027317899,2.0,40.0,39.0,39.0,0.0,0.0,3.0,2.0,0.0
868,2249.27413368,2279.05986525,3050.42207123,3069.38597244,820.111838758,15.3871794758,761.399544713,0.0,14.3985520915,9.96266126711,18.9639012104,3.0,40.0,40.0,39.0,0.0,0.0,0.0,0.0,0.0
869,2251.20254696,2639.64079326,3026.97388854,3040.99805955,789.795512591,378.103742052,379.545535871,9.09841289663,10.3345042542,7.78755940682,4.92575811002,49.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
870,2252.97756626,2270.31585736,2998.28165761,3028.46677343,775.489207173,12.9230465429,712.100311213,22.389320524,4.41524456289,15.8654890346,7.79579529563,3.0,40.0,40.0,40.0,0.0,2.0,4.0,0.0,0.0
871,2253.78022188,2632.41188861,3014.65221164,3027.3731341,773.592912226,377.670745547,372.078761841,1.33780144186,0.960921181959,10.1615611865,11.3831210273,50.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
872,2256.02939923,2636.4285846,3019.18632914,3036.07230144,780.042902213,376.382489382,378.223627036,8.18680496882,0.0166959915222,4.53411750033,8.69916733463,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
873,2258.29061574,2272.02018033,3040.45940996,3040.60291161,782.312295869,12.0252416277,726.261477281,0.0,1.70432296669,42.1777523486,0.143501645085,4.0,39.0,40.0,39.0,0.0,0.0,2.0,0.0,0.0
874,2258.60468438,2671.79585569,3045.51371578,3059.5859055,800.981221126,377.823900221,365.919323395,1.86545486986,33.3672710935,7.79853669653,12.2067348502,52.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
875,2260.01133336,2285.49609418,3080.06351452,3161.32608985,901.314756495,11.9444476042,794.567420342,15.8277823504,13.5403132133,0.0,65.4347929849,4.0,39.0,39.0,39.0,0.0,0.0,2.0,1.0,0.0
876,2262.40746716,2272.98948818,3080.06351452,3095.89129687,833.483829711,9.61271317262,784.486055015,0.0,0.969307851357,22.5879713214,15.8277823504,4.0,40.0,39.0,39.0,0.0,0.0,2.0,1.0,0.0
877,2264.145986,2656.44735685,3037.13917682,3041.26723017,777.121244171,375.494807261,370.52653169,3.85888273061,2.80656358788,10.165288276,0.269170624619,53.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
878,2266.68562654,2669.84185733,3037.71517909,3047.37917065,780.693544113,389.76173031,367.297319489,3.5520510859,4.39450047729,0.576002269331,6.11194048049,53.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
879,2274.84317823,2683.81841116,3045.84489484,3073.97829928,799.135121042,394.998679095,361.695304623,13.7410106601,1.97655383174,0.331179059967,14.3923937718,54.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
880,2278.62939866,2703.8077856,3069.11705776,3076.92352269,798.294124031,393.166457031,355.326957293,6.19774365838,22.0119299066,9.98231486296,1.60872127922,54.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
881,2281.32844713,2692.4008956,3059.13474289,3075.31480141,793.986354288,402.489964036,353.443999249,14.8435563841,4.5824844343,13.2898480478,1.33650213728,55.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
882,2283.5944901,2729.46319573,3094.659532,3101.61504468,818.020554581,408.806405499,358.034634495,1.18552894395,35.0623001322,7.16170177526,5.76998373531,56.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
883,2289.88378282,2714.37589423,3074.56364087,3081.16612427,791.282341446,413.92400278,354.741163523,2.35988182782,4.5681086325,5.44658310977,4.242601572,54.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
884,2290.80290729,2729.26738379,3087.49783022,3095.84506094,805.042153648,423.572986938,345.296257071,0.0,12.8914895625,12.9341893579,8.34723071921,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
885,2294.59877895,2754.78269454,3119.18755226,3126.16576988,831.56699093,434.668604846,358.039831492,1.53645545939,13.5153107466,6.36502623004,5.44176215668,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
