,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
411,1127.00702378,1129.60306951,1366.37954945,1418.81784515,0.0,210.400039478,50.2307619115,2.5960457218,26.3764404693,2.20753378413,0.0,14.0,13.0,13.0,1.0,5.0,0.0,1.0,0.0
412,1130.12480353,1138.2763137,1275.44441546,1730.77544499,0.0,131.861105169,452.694241346,8.15151016658,5.30699659713,2.63678817623,0.0,17.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
413,1130.88986324,1157.94914525,1461.65750592,1463.37512894,0.0,268.566588587,0.0,27.0592820159,35.1417720776,1.71762302037,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0
414,1131.77999881,1188.7504441,1389.66018491,1455.93401461,0.0,196.389677323,47.4197444451,56.9704452871,4.52006348657,18.8540852523,0.0,13.0,12.0,13.0,0.0,4.0,0.0,1.0,0.0
415,1134.48217739,1141.4345072,1286.50392376,1734.48245725,3.79413630364,134.009908259,444.271521227,3.15819350667,11.0595082951,3.7070122596,0.0,17.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
416,1136.37516677,1137.1316147,1426.51573384,1458.24336752,0.0,289.384119141,5.41763946988,0.756447925248,0.0,26.309994211,0.0,14.0,14.0,14.0,0.0,2.0,0.0,0.0,0.0
417,1137.04564678,1145.89929948,1296.18596718,1745.46099633,4.38886042556,140.604624274,438.296490069,4.46479228029,9.68204341733,10.9785390825,1.0,18.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
418,1139.09016922,1158.08615181,1310.74791963,1745.98548881,6.8091302655,143.569157174,434.803775224,12.1868523278,9.09261064298,0.433793954059,1.0,18.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
419,1145.84917617,1163.95430675,1318.99942764,1747.44603628,10.4889914373,146.793612875,426.98606117,7.6161391434,8.2515080082,1.46054747603,1.0,18.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
420,1150.90954058,1170.94542536,1319.74226326,1753.68969383,7.17661123604,148.054002278,427.703773029,12.8592735475,0.742835617023,6.24365755009,1.0,19.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
421,1153.15855302,1179.12396411,1319.74226326,1758.79970443,10.7957537307,140.61829915,433.947430579,15.1696573504,0.0,5.11001059383,2.0,18.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
422,1158.94621024,1206.25510446,1324.38822872,1786.12388919,11.9992151198,115.072142221,458.787866405,35.3096791035,3.0609820336,2.94779406901,1.0,17.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
423,1163.99020807,1192.42059411,1321.32724668,1783.17609512,15.1337560381,127.321669141,437.472457743,13.2966300091,1.58498342925,24.3763906952,1.0,18.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
424,1169.33576334,1206.35735275,1328.52378875,1786.92695973,23.0848307706,118.030875969,457.600100441,13.9367586352,4.13556003284,0.803070542856,2.0,18.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
425,1170.70140399,1183.82486513,1385.14012142,1437.07992935,0.0,182.554684322,33.6777237287,13.1234611423,18.7605719669,18.262084203,0.0,13.0,11.0,13.0,0.0,4.0,0.0,1.0,0.0
426,1178.7565666,1214.30138012,1346.17970046,1793.43696027,27.4985378657,122.935223752,444.494074261,8.04627565345,8.9430965912,2.76318554884,2.0,19.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
427,1179.27948008,1213.01013356,1337.23660387,1790.67377472,27.0778726673,115.513655189,449.690355866,6.65278081265,8.71281511804,3.74681498673,2.0,18.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
428,1187.33488734,1216.92039809,1358.85497455,1835.5586097,25.6752462192,131.926693855,450.860355963,3.91026452481,10.0078826114,25.8432791786,3.0,20.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
429,1194.22067876,1195.38472915,1481.1822361,1486.06299583,0.0,281.721506597,2.7422264009,1.16405039087,4.07600035164,2.13853333093,0.0,13.0,13.0,12.0,0.0,0.0,0.0,2.0,0.0
430,1205.17457373,1211.28422999,1410.15205584,1457.26432306,0.0,178.375954919,45.781958761,6.10965625839,20.4918709364,1.33030845091,0.0,11.0,10.0,12.0,0.0,3.0,0.0,1.0,0.0
431,1205.97901899,1216.20116285,1348.84709194,1809.71533052,8.322361132,129.978537609,444.589868328,1.89978273468,2.66739148211,16.2783702465,3.0,19.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
432,1215.40960798,1225.89077428,1358.85497455,1852.77997415,0.791554873642,132.964200272,476.703635142,9.68961143051,0.0,17.2213644549,0.0,20.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
433,1217.55760167,1219.69887753,1505.08445561,1507.18264337,0.0,241.958628388,0.0,2.1412758564,43.426949697,2.098187752,0.0,10.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0
434,1225.300934,1228.06432443,1370.46363015,1855.10414202,0.0,130.790650121,482.316344002,2.7633904364,11.6086555944,2.32416786607,0.0,21.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
435,1228.85188884,1232.40698138,1373.68947269,1858.47891883,0.0,138.056648767,481.414669324,3.55509254481,3.22584254395,3.37477681173,0.0,21.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
436,1229.30415715,1232.81978129,1378.03724081,1858.67550661,0.0,140.869691401,480.44167802,3.51562414513,4.34776811598,0.196587776878,0.0,22.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
437,1229.90827197,1238.32214841,1469.41425407,1473.7041794,0.0,199.358088717,0.0,8.41387643906,31.7340169457,4.28992532975,0.0,10.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0
438,1234.94331421,1238.15684829,1437.68023712,1460.81989397,0.0,171.995207557,19.584085932,3.21353407957,27.52818128,3.55557091431,0.0,10.0,8.0,10.0,0.0,1.0,0.0,1.0,0.0
439,1236.54403302,1241.82202554,1510.09225669,1522.90362187,0.0,263.26243007,0.0,5.277992524,5.00780107957,12.8113651765,0.0,10.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0
440,1240.32834313,1245.85450519,1380.01408441,1872.53083121,0.0,132.182735613,478.661422197,5.52616206874,1.97684360021,13.8553246002,0.0,21.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
441,1242.51587808,1255.28085236,1386.4998025,1873.15096935,0.0,124.733232044,486.031028702,12.7649742832,6.48571809505,0.62013814272,0.0,21.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
442,1244.2700529,1256.4015049,1469.41425407,1492.45766791,0.0,213.012749168,4.28992532975,12.1314519999,0.0,18.7534885124,0.0,11.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0
443,1250.52756875,1256.13719311,1389.52691974,1885.6120437,0.0,130.362609391,483.624049605,5.6096243618,3.02711723976,12.4610743512,0.0,22.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
444,1260.24131078,1266.39515674,1482.45803919,1514.63416347,0.0,214.787079359,3.60495664545,6.15384596021,1.27580308638,28.5711676419,0.0,10.0,10.0,9.0,0.0,0.0,1.0,2.0,0.0
445,1266.79657123,1279.02024295,1491.56039682,1516.51193837,0.0,190.394011122,0.897271095454,12.2236717146,22.1461427466,24.0542704616,0.0,10.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0
446,1268.45857102,1279.56605128,1511.37140339,1520.86158919,0.0,202.891987904,3.26276008339,11.1074802608,28.9133642039,6.22742571311,0.0,10.0,10.0,9.0,0.0,2.0,0.0,2.0,0.0
447,1269.93409892,1271.01882437,1393.31776845,1905.13543995,0.0,118.508095369,492.294275249,1.084725458,3.79084870724,19.5233962485,0.0,21.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
448,1277.5489459,1281.58508759,1519.99497613,1533.82916094,0.0,228.507169104,2.90864574272,4.03614169054,9.90271943373,10.9255390753,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
449,1279.35183319,1282.11563801,1398.52819835,1921.74916343,0.0,111.202130437,506.607241603,2.76380482768,5.2104298947,16.6137234851,0.0,21.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
450,1279.45911445,1296.78409822,1401.55696056,1938.89007785,0.0,101.744100128,520.192202872,17.3249837658,3.02876221576,17.140914413,0.0,20.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
451,1286.33793404,1293.67201667,1553.32156492,1555.00080732,0.0,226.322959456,0.0,7.33408263419,33.3265887905,1.67924240048,0.0,10.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0
452,1291.84863401,1313.61198326,1505.81167452,1518.93425051,0.0,177.948413554,10.700263851,21.7633492545,14.251277706,2.42231213435,0.0,11.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0
453,1294.66176545,1298.45908941,1409.68584191,1944.35026408,0.0,103.097871151,529.204235935,3.79732396394,8.12888134953,5.46018623452,0.0,21.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
454,1299.32807042,1302.92380323,1523.20389994,1544.02450443,0.0,208.447600163,0.0,3.59573281254,11.832496553,20.8206044864,0.0,11.0,10.0,9.0,0.0,1.0,0.0,2.0,0.0
455,1299.90886382,1321.63929325,1505.81167452,1533.124694,0.0,184.172381269,13.1225759854,21.7304294369,0.0,14.1904434871,0.0,10.0,9.0,9.0,0.0,1.0,0.0,1.0,0.0
456,1306.69328204,1332.30075112,1593.70145609,1604.19133046,0.0,221.020813798,0.0,25.6074690822,40.3798911686,10.4898743699,0.0,10.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0
457,1307.95707005,1322.03961622,1424.68840524,1949.3811564,0.0,99.3513602719,523.346521599,14.0825461702,3.29742874867,1.34622955834,0.0,17.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
458,1309.12445167,1317.77721412,1421.39097649,1948.03492684,0.0,91.9086277889,522.95928759,8.65276245619,11.7051345799,3.68466275753,0.0,20.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
459,1310.03459479,1327.14232738,1432.3175793,1957.24058082,7.74261932905,97.5460778602,517.063577097,9.36511325727,7.62917406047,7.8594244256,0.0,17.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
460,1315.31175369,1342.18125768,1436.3685614,1957.30797191,6.72786252799,90.1363216194,520.872019422,20.1416414617,4.0509821003,0.0673910840572,1.0,16.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
461,1319.26938296,1343.66184691,1441.72390129,1983.0343667,7.87294441448,92.7067144907,515.584070621,16.5195195303,5.35533988548,25.7263947988,1.0,17.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
462,1320.25800539,1342.04567569,1520.77497864,1540.43980546,0.0,163.765998837,12.3497153581,21.7876702944,14.9633041144,7.31511146751,0.0,11.0,9.0,10.0,1.0,0.0,0.0,1.0,0.0
463,1321.04550356,1344.26494929,1546.05309191,1554.38956135,0.0,176.510029351,0.0,23.2194457241,25.2781132715,8.33646944439,0.0,11.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0
464,1321.33824244,1346.65361334,1450.04935116,1985.70729718,20.84301524,95.0702879435,532.985015546,4.47235566166,8.32544987383,2.67293047124,2.0,17.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
465,1323.88550545,1325.92059314,1526.24296333,1569.96198608,0.0,197.283306801,17.7815410986,2.03508769191,3.03906338777,25.9374816532,0.0,10.0,10.0,9.0,0.0,1.0,0.0,2.0,0.0
466,1327.253157,1347.3996235,1461.20055939,1994.3164601,16.4086899083,102.649727662,524.50673779,3.7377765883,11.151208227,8.60916292492,1.0,18.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
467,1330.18337304,1351.55173501,1472.03733865,1998.40507994,16.4702402991,109.648824374,522.279121452,4.89812167027,10.8367792627,4.08861983941,2.0,18.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
468,1330.99793796,1347.24293333,1598.14495406,1614.06708221,0.0,246.458522758,6.04637640044,16.2449953647,4.44349796944,9.87575175711,0.0,10.0,11.0,10.0,0.0,0.0,2.0,0.0,0.0
469,1334.33734037,1354.21203962,1487.73763641,2006.80720929,13.0622831293,117.825299024,510.66744353,6.81241612759,15.7002977616,8.40212935342,3.0,19.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
470,1340.76554043,1358.40392178,1498.29479242,2024.18518752,10.7861945783,131.95377824,525.116031119,6.85218676682,7.93709240038,0.774363982437,4.0,21.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
471,1341.30754502,1355.571771,1526.24296333,1609.1184465,0.0,170.671192329,66.1273490298,14.2642259807,0.0,16.7481341426,0.0,12.0,12.0,11.0,0.0,1.0,2.0,2.0,0.0
472,1345.78829495,1353.75510207,1575.3736376,1579.4254029,0.0,192.297989836,0.0,7.96680712446,29.3205456903,4.05176529792,0.0,12.0,11.0,11.0,0.0,0.0,2.0,1.0,0.0
473,1346.60701234,1356.47816685,1490.35770002,2023.41082354,7.60502728658,131.259469564,516.449509274,2.26612722125,2.62006360863,16.6036142454,3.0,20.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
474,1346.80738878,1349.60770406,1526.24296333,1592.37031236,0.0,176.635259268,43.7190227518,2.80031528708,0.0,22.408326278,0.0,11.0,11.0,10.0,0.0,1.0,1.0,2.0,0.0
475,1346.95812981,1351.72347326,1602.7958866,1641.6568262,0.0,246.421480797,11.2711956175,4.76534344622,4.65093254003,27.5897439885,0.0,11.0,11.0,11.0,1.0,0.0,3.0,0.0,0.0
476,1349.24341331,1367.18558796,1685.37672316,1685.43169866,0.0,278.020454392,0.0,17.9421746468,40.1706808087,0.0549754967842,0.0,11.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0
477,1351.9732375,1361.40733522,1503.43810442,2028.07957851,4.50492934183,136.887457203,520.747083103,4.92916836995,5.14331199903,3.89439099191,1.0,20.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
478,1354.69556667,1357.34452322,1645.20604235,1649.73150447,0.0,245.451363372,0.0,2.64895655459,42.4101557559,4.52546212123,0.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
479,1354.73401837,1382.0066794,1541.17219096,2053.22766595,3.66990341186,155.934050467,509.898174428,23.6027576208,3.23146109317,2.15730056141,1.0,20.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
480,1357.40648346,1362.84039191,1517.85004157,2030.67075149,4.00085176088,140.597712512,510.229536941,1.43305668981,14.4119371543,2.59117297396,1.0,21.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
481,1358.36691206,1371.9171548,1528.95739283,2047.1759976,4.47347984517,145.932886776,501.713358655,9.07676289043,11.1073512592,16.5052461104,2.0,21.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
482,1359.48500465,1378.47072749,1537.94072987,2051.07036539,12.4321501461,150.48666534,509.235267731,6.5535726953,8.98333703444,3.89436778961,2.0,20.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
483,1366.27519765,1369.97652456,1709.37356086,1709.81664813,0.0,315.400198596,0.0,3.70132691015,23.9968376987,0.443087271057,0.0,11.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0
484,1369.12674976,1389.73661316,1555.35984827,2061.22057585,9.34397773394,151.435577798,497.86781768,11.2658856696,14.1876573089,7.99290990227,1.0,19.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
485,1372.06849204,1385.64592257,1612.82242713,1624.40124243,0.0,211.916270315,0.0,13.5774305233,15.2602342507,11.5788152924,0.0,12.0,11.0,11.0,1.0,0.0,1.0,1.0,0.0
486,1375.29082268,1395.10729242,1581.48309202,2075.52287205,6.71585672157,174.354626999,480.650219656,13.1006130227,12.0211725959,13.3895603809,1.0,20.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
487,1375.69095853,1394.7016286,1569.46191942,2062.13331167,14.0456546333,160.658219671,491.758656429,4.96501543637,14.1020711532,0.912735822046,2.0,19.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
488,1376.03069904,1378.85259943,1597.56219288,1601.11299402,0.0,196.521038172,0.0,2.82190039021,22.1885552843,3.5508011349,0.0,12.0,11.0,11.0,0.0,0.0,2.0,1.0,0.0
489,1376.63506663,1395.31740866,1588.62679826,2075.82600367,18.0665619642,186.165683353,486.896073795,0.615780066508,7.14370624187,0.303131611524,3.0,21.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
490,1377.58449912,1391.53661282,1735.35211441,1740.02251907,0.0,317.836948043,0.0,13.9521136953,25.9785535532,4.67040465368,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
491,1384.9208709,1389.31850455,1571.77947195,1612.17720772,0.0,136.924458784,37.3389745567,4.39763365039,45.5365086157,3.0587612199,0.0,12.0,12.0,11.0,0.0,0.0,1.0,2.0,0.0
492,1385.72252327,1390.42067114,1634.02302318,1638.01750511,0.0,222.401755993,0.0,4.69814786622,21.2005960427,3.99448193665,0.0,12.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0
493,1385.83167309,1406.66582576,1598.63065628,2086.53024688,9.27561933304,181.960972498,477.195347384,11.5585333388,10.003858022,10.7042432128,2.0,20.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
494,1386.10240443,1432.28800699,1630.0233419,2113.45871475,9.21500423493,191.413151192,482.025792702,36.9705983284,6.32218371829,1.40958014752,3.0,22.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
495,1389.05528319,1417.9570607,1610.08313484,2087.2658429,17.6105425741,180.673595581,476.447112042,11.2912349387,11.4524785545,0.735596019899,4.0,20.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
496,1394.77169137,1419.19057529,1613.70466736,2091.32162215,23.1853693268,190.892559543,473.561175534,1.23351459322,3.62153252873,4.05577924977,3.0,21.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
497,1395.24262677,1409.6941183,1655.06427085,1660.23177753,0.0,224.328904878,0.0,14.4514915274,21.0412476728,5.16750667894,0.0,13.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0
498,1396.53808083,1397.1277079,1589.80165066,1613.57165181,0.0,174.651764049,22.375557059,0.589627064934,18.0221787176,1.39444408789,0.0,13.0,12.0,11.0,0.0,0.0,2.0,2.0,0.0
499,1403.40196985,1421.74496776,1623.70115818,2097.80265686,15.7886054441,191.959699607,467.620463963,2.55439246464,9.99649082006,6.48103471684,2.0,21.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
500,1407.35908561,1420.93831913,1667.24481191,1681.27664407,0.0,234.125951714,0.0,13.5792335249,12.1805410589,14.0318321635,0.0,13.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0
501,1409.36737178,1432.25150694,1758.51998712,1791.96844264,0.0,303.100607475,20.3240396764,22.8841351539,23.167872707,13.1244158466,0.0,12.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0
502,1410.51807684,1423.28700845,1623.70115818,2112.0491346,11.2268909192,200.414149739,474.10149868,1.54204068828,0.0,14.2464777399,2.0,22.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
503,1410.98106076,1436.31400543,1641.101875,2118.56013611,12.3059476856,193.709336471,472.356839748,13.0269969861,11.078533101,5.10142135479,3.0,22.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
504,1411.19211546,1441.63790852,1661.02194415,2125.29143885,21.0958915311,213.938041599,462.369887495,9.34990153156,5.44599402809,1.8996072033,4.0,23.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
505,1411.33223625,1435.663248,1770.42184218,1810.7693147,0.0,322.856739115,21.5466004576,24.3310117514,11.9018550654,18.8008720587,0.0,13.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0
506,1412.99893239,1414.35579984,1601.02545536,1621.57607617,0.0,175.445850824,12.5461964515,1.35686744721,11.2238046954,8.00442435885,0.0,13.0,12.0,11.0,1.0,0.0,2.0,2.0,0.0
507,1413.34166351,1424.95382528,1634.9499166,1634.95189155,0.0,176.071630076,0.0,11.6121617701,33.9244612353,0.00197495992975,0.0,13.0,13.0,12.0,0.0,0.0,0.0,2.0,0.0
508,1415.55072587,1453.17227029,1697.00499067,1699.70154643,0.0,200.134631696,0.0,37.6215444284,43.698088679,2.69655576557,0.0,14.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0
509,1417.47631106,1436.11021909,1695.68055595,1698.61524102,3.46200807157,231.13459282,0.0,15.1718999529,28.4357440395,2.93468507131,0.0,14.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0
510,1417.62766359,1439.57087105,1655.57595012,2123.39183165,18.6863418452,201.531003955,462.984185984,3.25686561717,14.474075119,4.83169553908,5.0,22.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
511,1420.25024918,1427.55591884,1735.35211441,1778.8440268,4.70357610621,307.796195568,4.67040465368,2.60209356084,0.0,38.8215077297,1.0,11.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0
512,1425.05435563,1467.50143864,1669.21101802,2133.93204617,14.5165154187,201.218886522,460.116118729,27.9305675924,0.490692857022,4.60490942114,2.0,22.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
513,1426.4079113,1453.71367893,1668.72032516,2129.32713675,15.2299972246,207.308265226,456.571113685,12.0757704009,7.69838101308,4.03569790115,3.0,22.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0
514,1426.71717782,1467.98601328,1675.48157555,2142.0321234,26.9965011061,201.225004744,458.450470626,14.2723343523,6.27055752436,8.10007723058,4.0,23.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0
515,1428.34114004,1451.20840372,1725.84795531,1726.42731666,0.0,244.472152224,0.0,22.8672636835,30.1673993575,0.579361358527,0.0,14.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0
516,1430.39103994,1433.97297974,1653.30690199,1655.57642709,1.86046699835,200.976936853,0.0,1.72147280583,18.3569853952,2.26952510305,0.0,13.0,13.0,12.0,0.0,0.0,0.0,2.0,0.0
517,1437.2810973,1481.8365599,1677.74681454,2152.22704449,30.2203413446,194.032829865,473.400914656,14.3351212561,1.87742477687,1.07931529833,3.0,24.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0
518,1438.91663959,1477.40863808,1675.86938976,2151.1477292,29.0693736876,198.072937461,466.162733639,9.42262480758,0.387814217646,9.11560579432,4.0,23.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
519,1439.87981693,1504.85627023,1689.68282159,2159.79877973,37.5288211593,184.573084065,462.737224033,27.4476321413,0.253467295715,7.37873410997,4.0,22.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0
520,1440.48804997,1480.30245114,1771.29755801,1818.87968111,0.0,290.995106872,1.25807213272,39.8144011718,0.0,46.3240509688,0.0,15.0,14.0,14.0,2.0,0.0,0.0,1.0,0.0
521,1443.51458018,1457.2970732,1803.35836476,1818.38661828,0.0,313.124768989,7.41094993616,13.7824930167,32.9365225802,7.61730358155,0.0,14.0,14.0,14.0,0.0,2.0,0.0,0.0,0.0
522,1444.69231717,1468.23709859,1707.99665301,1729.42186502,0.0,228.767892084,0.0,23.544781414,10.9916623398,21.4252120154,0.0,14.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0
523,1448.42924526,1484.34781634,1689.42935429,2152.42004562,33.4073146328,193.398998197,462.797690204,2.51125644578,11.682539751,0.193001125002,4.0,25.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
524,1450.43540985,1474.11971602,1821.920226,1823.96194913,0.772993875938,329.238648749,0.0,22.9113122918,18.5618612384,2.04172312468,0.0,14.0,14.0,14.0,0.0,2.0,0.0,0.0,0.0
525,1454.19737,1471.04984458,1771.29755801,1772.55563014,0.0,281.365208936,0.0,16.8524745712,18.8825044987,1.25807213272,0.0,14.0,13.0,14.0,2.0,0.0,0.0,1.0,0.0
526,1458.75975018,1516.86738138,1697.57259625,2192.27273479,25.5880661662,173.034242322,483.134532686,32.5195650318,7.67097255528,11.5656058497,4.0,25.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0
527,1459.49551906,1498.83082058,1855.67672118,1886.04948326,0.0,323.089405419,0.0,39.3353015201,33.7564951795,30.3727620733,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
528,1462.4575862,1470.8304545,1752.41505351,1763.69097677,5.77951238578,255.017500802,0.0,2.59335591815,26.5670982065,11.2759232585,0.0,14.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0
529,1463.24270105,1513.57365248,1689.68282159,2178.08025474,41.6135691791,176.109169112,470.115958143,8.71738224903,0.0,18.2814750081,5.0,23.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
530,1468.04839587,1515.06758914,1689.9016237,2180.70712894,45.5252566039,174.615232449,488.178631041,1.49393666221,0.218802110493,2.6268742005,4.0,24.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
531,1477.08642018,1479.17725523,1711.60496283,1743.81318731,0.0,228.81939778,17.8169021902,2.09083504488,3.6083098252,14.3913222822,0.0,15.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0
532,1478.17488751,1540.08512041,1711.6387292,2240.62246799,36.8927016277,168.20888756,523.898571172,25.0175312771,3.34472122407,5.08516762122,4.0,25.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0
533,1481.11599035,1489.92960246,1807.61153367,1809.97572185,0.0,283.855075076,0.0,8.81361211598,33.826856128,2.36418818005,0.0,15.0,15.0,13.0,1.0,2.0,0.0,2.0,0.0
534,1481.78974316,1486.84242451,1773.78467754,1776.69363557,0.0,224.762538327,0.0,5.05268134565,62.1797147059,2.90895802986,0.0,15.0,15.0,12.0,2.0,0.0,0.0,2.0,0.0
535,1482.0513405,1521.62576444,1697.57259625,2235.19919009,34.8160408727,175.946831808,494.700138536,4.75838306909,0.0,42.9264553069,4.0,25.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
536,1484.10201755,1496.01848985,1779.35673833,1825.74474731,0.0,275.279068163,39.5229427822,11.9164722952,8.05918031939,6.86506620103,0.0,15.0,14.0,14.0,1.0,0.0,0.0,1.0,0.0
537,1487.10025738,1496.8355178,1807.61153367,1843.72213512,0.0,310.776015867,2.36418818005,9.73526042453,0.0,33.7464132671,0.0,15.0,15.0,14.0,1.0,2.0,0.0,2.0,0.0
538,1493.81610875,1527.04770009,1708.29400797,2235.53730037,27.8096556913,170.524896167,526.905182121,5.42193564062,10.7214117215,0.338110275134,4.0,26.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
539,1495.41575911,1534.62846493,1896.32522482,1932.37098504,0.0,361.696759887,1.59659224667,39.2127058161,0.0,34.4491679785,0.0,15.0,14.0,12.0,2.0,0.0,0.0,2.0,0.0
540,1497.37217358,1504.28808599,1792.51746872,1843.02840607,0.0,275.068652337,33.2272785967,6.91591241654,13.1607303865,17.2836587533,0.0,16.0,15.0,15.0,0.0,1.0,0.0,1.0,0.0
541,1500.38187977,1540.22324902,1714.05241278,2248.46440593,26.6658203135,171.415480176,526.570055207,13.1755489372,2.41368358614,7.84193793839,5.0,26.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0
542,1504.43008738,1524.2367832,1859.39963944,1860.46537264,0.0,283.37475047,0.0,19.8066958174,51.7881057754,1.06573319378,0.0,14.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0
543,1505.52322845,1505.73665574,1869.97771775,1897.62533791,0.0,349.94006544,16.0717655097,0.213427293227,14.3009965636,11.5758546544,0.0,15.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0
544,1506.85514131,1541.62185772,1729.30958255,2255.10671559,33.229979105,172.430555068,519.154823384,1.53673730155,15.2571697614,6.64230965729,5.0,26.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0
