,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
410,1086.1893354,1100.82168895,1515.59741822,1704.65430339,0.0,400.407543674,177.3495814,14.6323535506,14.3681856014,11.7073037721,0.0,66.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
411,1087.13241873,1274.92969131,1519.51033503,1536.67978656,159.470916485,232.402004115,9.91706532193,16.326356099,12.178639606,7.25238620453,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
412,1088.9961656,1093.11694636,1528.21675223,1529.21420997,0.0,369.532912342,0.0,4.12078076354,65.5668935243,0.997457744592,0.0,66.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0
413,1089.76363563,1098.8125591,1532.59324459,1532.83020029,0.0,397.604835406,0.0,9.04892347256,36.1758500807,0.236955699507,0.0,67.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0
414,1091.22248945,1116.13203013,1548.8761195,1552.48369557,0.0,412.084722103,0.0,24.9095406774,20.6593672677,3.60757607043,0.0,64.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0
415,1092.18919741,1279.77872357,1520.83267901,1549.84845129,182.740493903,239.731611464,15.8471075441,4.84903225707,1.32234398239,13.1686647284,17.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
416,1095.89774329,1288.96180216,1526.36778784,1586.04974613,183.880980276,232.963014294,47.3297693016,9.18307859675,4.44297137975,12.35218899,18.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
417,1098.10579159,1101.08282647,1541.38681412,1715.44773575,0.0,417.174444035,171.529176894,2.9770348779,18.1295436183,2.53174473256,0.0,64.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
418,1098.15447724,1100.93479613,1518.2572705,1712.91599101,0.0,414.662622096,186.397032891,2.78031888241,2.65985228033,8.26168762055,0.0,64.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
419,1100.96865045,1307.07440821,1537.27081144,1611.53096074,185.834919232,228.115214742,54.7439170621,20.2708385217,2.08118848814,19.5162322395,18.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
420,1104.61458481,1132.04650755,1547.0557685,1565.42868215,0.0,400.546737042,0.0,27.4319227373,14.4625239093,18.3729136507,0.0,68.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0
421,1104.6835171,1295.8254806,1535.18962295,1592.0147285,184.278285064,230.542307237,50.8601231806,6.86367843601,8.82183511092,5.96498236957,18.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
422,1115.76477992,1312.63973534,1560.51162368,1647.93008614,180.060700681,240.264736078,63.767366351,16.8142547442,7.60715225999,23.6510961058,17.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
423,1123.19705865,1310.31894043,1552.90447142,1624.27899003,183.877349557,226.951871003,58.6264893152,3.24453222743,15.6336599863,12.7480292958,18.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
424,1127.70372713,1347.31358623,1565.90079646,1677.2088955,182.615213302,218.587210236,91.002585551,1.99464579285,0.0,20.3055134887,18.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
425,1127.93037049,1346.04983189,1565.90079646,1656.90338201,184.70936485,214.461791792,82.0292896773,0.410096546487,5.38917277954,8.97329587366,19.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
426,1136.95520391,1359.18004361,1574.89199645,1683.52692535,209.094627983,206.720752848,102.31689905,2.13021172299,8.99119999006,6.31802985044,20.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
427,1145.47833455,1361.2120574,1576.60988041,1686.15877324,201.83525168,213.679939053,106.91704494,3.89847117334,1.71788396016,2.6318478895,19.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
428,1147.15433514,1160.68362824,1565.6093566,1763.35659436,0.0,394.925728358,174.153470671,13.5292930993,0.0,23.5937670932,0.0,62.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
429,1148.28736092,1149.55011585,1555.6093566,1739.76282727,0.0,391.836698271,159.838379147,1.26275492763,10.2225424796,24.3150915246,0.0,62.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
430,1149.38419196,1154.40954614,1554.68660594,1564.96666175,0.0,394.466573355,0.0,5.02535418529,5.81048644533,10.2800558099,0.0,62.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0
431,1150.73198101,1150.78370456,1602.1842224,1602.50962012,0.0,396.272063943,0.0,0.0517235455609,55.1284538976,0.325397720091,0.0,63.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0
432,1151.30683591,1162.44679516,1588.06589658,1767.28369847,0.0,403.162561442,175.29069778,11.1399592488,14.4565399844,3.9271041037,0.0,64.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
433,1157.9988291,1158.03354793,1565.76320011,1567.40797819,0.0,396.653058013,0.0,0.0347188258795,11.0765941644,1.64477808295,0.0,62.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0
434,1158.84500588,1363.5618352,1582.8206896,1693.40333999,200.335037737,213.048045207,103.33808364,4.38179159177,6.21080918967,7.24456674957,20.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
435,1175.05874022,1176.70094409,1573.76320011,1610.0365852,0.0,389.062256013,0.0,1.64220387652,0.0,36.2733850977,0.0,64.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0
436,1177.23454797,1178.72170724,1600.7089722,1620.51695324,0.0,395.041492868,9.32761300864,1.48715927133,26.945772089,10.4803680361,0.0,65.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0
437,1177.43661918,1181.60389129,1629.41617847,1772.09825195,0.0,406.462005295,137.867519997,4.16727210708,21.3502818861,4.81455348456,0.0,65.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
438,1181.356519,1402.00771339,1594.40160595,1701.96236646,179.8555384,180.812976208,99.0017340411,15.7956559944,7.5809163482,8.5590264733,21.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
439,1187.2705825,1191.33042111,1641.3525365,1642.75409143,0.0,409.378551087,0.0,4.05983860351,32.6435643071,1.40155492504,0.0,65.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0
440,1187.28684648,1202.91409623,1670.23712443,1773.79933926,0.0,426.502082242,101.861127521,15.6272497495,40.8209459608,1.70108730498,0.0,65.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0
441,1192.2835789,1210.78981666,1641.3525365,1687.05572878,0.0,430.562719847,1.40155492504,18.5062377584,0.0,44.3016373536,0.0,65.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0
442,1193.01718773,1201.69248357,1642.31181219,1646.05124527,0.0,406.491738824,0.0,8.67529583794,34.127589795,3.73943308173,0.0,65.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0
443,1195.1149697,1402.41814409,1606.14410363,1706.17984223,168.446865503,191.983461859,95.8182628389,15.8563088854,11.7424976755,4.21747577023,21.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
444,1196.21739659,1215.01334334,1652.4024356,1709.61821115,0.0,426.339193159,34.6532931838,18.7959467531,11.0498990948,22.5624823639,0.0,65.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0
445,1200.20838911,1201.33759064,1608.1842224,1634.71615074,0.0,400.846631759,0.0,1.12920152939,0.0,26.5319283406,0.0,65.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0
446,1212.89115111,1225.38861871,1651.97125231,1666.04290149,0.0,416.923193483,10.0626917165,12.4974675943,9.65944011914,4.00895746351,0.0,67.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0
447,1213.23591634,1220.80133976,1642.31181219,1662.03394403,0.0,421.510472433,3.73943308173,7.56542341766,0.0,15.9826987539,0.0,66.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0
448,1215.74862978,1232.91168118,1695.44164007,1800.60060832,0.0,419.490754415,92.7910044788,17.1630514029,43.0392044702,12.3679637724,0.0,67.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0
449,1218.81440947,1227.97403036,1673.02010236,1699.65515201,0.0,423.997221949,0.0,9.15962089134,21.0488500445,26.6350496533,0.0,66.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0
450,1223.61447724,1403.2817387,1624.56428039,1710.75003429,178.39323615,202.862364922,81.6155618434,1.27402530999,12.4201767658,4.57019205328,18.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
451,1224.44087525,1232.43258674,1652.4024356,1788.23264455,0.0,419.969848855,57.2157755476,7.99171148998,0.0,78.6144334014,0.0,67.0,0.0,0.0,8.0,1.0,1.0,2.0,0.0
452,1226.29022715,1407.37759884,1631.96785922,1714.84389186,176.127916938,217.186681547,78.7821750711,4.95945475408,7.40357882551,4.09385757307,19.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
453,1227.7326982,1432.67503553,1691.30993921,1730.79063333,175.549040505,226.756360728,34.0300617558,16.3932968262,13.87854295,5.45063236311,20.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
454,1233.61014666,1253.32645613,1699.44061848,1713.36137456,0.0,419.693646225,0.214533524275,19.7163094743,6.42051612898,13.7062225564,0.0,70.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0
455,1237.09665716,1254.14286214,1693.23712443,1809.46531373,0.0,435.094262288,99.1500486881,17.0462049879,0.0,17.078140606,0.0,69.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0
456,1237.52913067,1416.83478243,1648.65586185,1716.82697311,169.848468177,215.133076788,66.1880300092,0.457183583875,0.688002635035,1.98308124837,20.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
457,1242.58835108,1242.70735803,1689.23712443,1792.38717312,0.0,427.529766398,84.5622148262,0.11900695778,0.0,18.5878338619,0.0,69.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0
458,1243.02406378,1418.97935202,1659.43139626,1725.34000096,173.81071865,229.676509829,57.3955768512,2.14456959464,1.77553440638,8.5130278547,18.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
459,1253.21438163,1269.89854778,1714.5004561,1826.75888945,0.0,423.338576647,94.9648576215,16.6841661518,9.26333167259,17.2935757277,0.0,69.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0
460,1253.62772811,1433.87801104,1696.44115031,1737.7048168,165.351623917,257.43192817,34.3494830159,4.8986590151,5.13121110307,6.91418347317,18.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
461,1263.18997551,1317.21113329,1780.89007147,1785.79617474,0.0,435.108736315,0.0,54.0211577734,16.5702018726,4.90610326424,0.0,65.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0
462,1264.95270873,1270.244744,1712.4186742,1817.26202106,0.0,425.196896064,88.1819341164,5.2920352694,6.97703413486,16.6614127369,0.0,65.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0
463,1267.07313026,1277.59658215,1714.5004561,1846.60770583,0.0,436.903873953,112.258433349,10.5234518949,0.0,19.8488163742,0.0,65.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0
464,1271.86943573,1273.78673414,1752.3198696,1757.61147905,0.0,425.653884349,0.0,1.91729840274,46.8792511168,5.29160945073,0.0,66.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0
465,1273.28704009,1275.88758058,1727.13291486,1833.55711342,0.0,436.531093624,90.1291061994,2.60054049321,14.7142406539,16.2950923651,0.0,66.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0
466,1274.66726257,1296.92590525,1740.13291486,1848.38730879,0.0,430.20700961,93.4241985646,22.2586426763,0.0,14.8301953656,0.0,67.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0
467,1275.94590856,1464.97434576,1711.66504062,1747.84566558,156.729126974,239.998324452,33.7397474303,5.29931022586,6.6923704132,2.44087752568,18.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
468,1278.51519176,1309.06890107,1744.86754057,1851.60615402,0.0,431.064013789,103.519768219,30.5537093084,4.73462571138,3.2188452374,0.0,69.0,0.0,0.0,8.0,0.0,4.0,2.0,0.0
469,1279.64254662,1461.24594139,1704.97267021,1745.40478805,154.235464416,235.195208922,32.7321465929,2.36793035107,8.53151989609,7.69997125053,19.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
470,1280.878299,1291.8334957,1715.55195937,1873.28546221,0.0,422.666960405,131.055746462,10.9551966946,0.0515032615858,26.6777563817,0.0,69.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0
471,1282.24044579,1326.89696222,1830.42182646,1859.47501029,0.0,492.15346251,5.88200605252,44.6565164324,11.3714017229,23.1711777818,0.0,69.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0
472,1283.11610128,1295.750768,1751.51507282,1884.17822469,8.71739441679,419.801191365,121.770389389,3.91727230138,10.9631134547,10.8927624785,0.0,66.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0
473,1290.61931779,1315.17081852,1779.78463482,1863.23877863,5.1314502141,429.696722048,71.821519205,19.4200505192,34.9170942512,11.6326246074,1.0,67.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0
474,1301.97769006,1315.62761905,1764.82557201,1900.73276273,0.0,435.887453766,119.352652674,13.6499289943,1.31049919331,16.5545380439,0.0,68.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0
475,1302.59613842,1471.16778747,1712.34343159,1764.76081672,158.649802973,240.497253146,35.5022339854,9.92184608497,0.678390970589,16.9151511412,16.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
476,1306.66782283,1319.58481603,1821.48693312,1890.60075643,2.40107824255,460.199818792,41.7518455152,10.5159149587,41.7022982972,27.3619777942,0.0,68.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0
477,1307.78698734,1478.36686859,1712.34343159,1774.45141971,157.187358416,233.976563004,52.4173851266,13.3925228311,0.0,9.69060298857,16.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
478,1311.38816472,1318.35066959,1792.56890152,1904.86145824,3.7826538046,446.474902425,108.163861209,3.17985106978,24.7433295085,4.12869550769,0.0,67.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
479,1311.40530203,1483.06021566,1714.0932279,1777.42283133,159.762485442,229.283215932,60.3581918037,11.8924281849,1.7497963115,2.97141162598,16.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
480,1313.18442444,1319.71774078,1819.05042473,1836.30383251,2.44319461286,461.172330689,0.0,4.09012172948,38.1603532593,17.2534077755,1.0,68.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0
481,1316.07493255,1485.265155,1722.31906504,1792.90196471,162.291936038,233.304847643,60.9724484781,6.898286415,3.74906239555,9.61045119625,16.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
482,1316.4785826,1338.29583376,1832.74092608,1945.67935355,0.732550685156,494.445092315,82.8239024277,21.0847004762,0.0,30.1145250453,0.0,69.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0
483,1316.70035148,1329.9266906,1838.47948693,1893.77411072,1.65031811439,491.560242517,52.1212694942,11.5760210092,16.9925538152,3.17335429203,1.0,70.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0
484,1317.50465473,1484.26142179,1718.57000265,1783.29151352,165.555560926,229.83180611,58.8528286871,1.20120613388,3.47677474258,5.86868218655,17.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
485,1319.75442476,1511.5333178,1747.40475872,1832.43382826,164.506997037,234.193749103,72.5505417775,27.271896007,1.67769181644,12.4785277664,18.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
486,1320.31288946,1330.13778807,1837.50709851,1863.36033009,0.0,500.284038386,21.9679117807,9.82489860656,7.08527205366,3.88531979692,0.0,72.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0
487,1322.00042985,1326.02910418,1832.74092608,1915.5648285,0.0,466.539797342,72.1205321625,4.02867432611,40.1720245547,10.7033702652,0.0,72.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0
488,1324.09449119,1490.9463057,1730.37764276,1809.71555018,161.170663811,231.372759341,62.5243219514,5.68115069799,4.05857772297,16.8135854607,19.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
489,1328.73999694,1491.29750587,1739.59463933,1814.84404393,162.206308755,239.080136895,70.1209108414,0.351200168592,8.21699657065,5.12849375181,20.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
490,1339.57982271,1499.23560619,1745.7270669,1819.9553005,151.717683156,240.359033141,69.1169770243,5.9381003252,6.13242756889,5.11125656969,21.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
491,1341.15925884,1353.11762736,1849.83372506,1972.22559744,0.0,480.221940411,108.716360845,11.9583685186,16.4941572891,13.6755115391,0.0,76.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0
492,1347.73818164,1350.16190976,1833.33956777,1958.55008591,0.0,482.579016316,112.339785779,2.42372811981,0.598641694205,12.8707323557,0.0,74.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0
493,1349.00867529,1514.61526265,1748.40475872,1839.38308864,150.226930907,232.789496072,84.0290695439,6.37965645372,0.0,6.94926037417,20.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
494,1353.78221471,1524.08291794,1765.45749382,1853.14376949,157.751103095,224.321840783,73.9255948154,2.54960013722,0.0527351026984,13.7606808511,21.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
495,1358.89019439,1368.29655829,1849.83372506,1991.72900151,0.0,481.53716677,122.391872384,9.40636389923,0.0,19.5034040679,0.0,71.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0
496,1358.904484,1363.63551846,1853.3138935,1893.85151683,0.0,474.843968466,40.460217213,4.73103446858,14.8344065732,0.0774061084233,0.0,71.0,0.0,0.0,8.0,2.0,2.0,2.0,0.0
497,1360.58610382,1527.56829277,1793.60719884,1857.76675796,154.029158825,261.304115679,62.9880864151,5.95303012283,4.73479038769,1.17147271296,21.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
498,1360.7856301,1367.27353619,1862.22688311,1883.02549566,0.0,477.968826641,9.16290210711,6.48790609331,16.9845202829,11.6357104441,0.0,71.0,0.0,0.0,8.0,1.0,3.0,1.0,0.0
499,1362.03596581,1362.97282485,1845.24236283,1871.38978522,0.0,474.53427366,18.1179672569,0.936859040116,7.73526432074,8.02945513316,0.0,70.0,0.0,0.0,7.0,1.0,4.0,1.0,0.0
500,1363.28168193,1384.57189648,1873.18454633,1992.79993838,0.0,465.261828576,118.544455179,21.2902145571,23.3508212729,1.07093686736,0.0,70.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0
501,1383.57385995,1396.64198785,1878.06336309,2006.8428118,0.0,476.542558486,114.73657529,13.0681279024,3.87881675645,14.0428734228,0.0,69.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0
502,1386.35422522,1527.44613665,1788.87240845,1856.59528525,137.728692718,238.011357172,64.2713610399,3.36321871349,14.4149146266,3.4515157629,20.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
503,1388.47635979,1390.22035535,1902.83763367,1905.55417908,0.0,463.093538156,0.0,1.74399555423,49.5237401671,2.71654540752,0.0,69.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0
504,1390.43121359,1395.51951414,1883.68392684,1907.892789,0.0,473.324434071,21.9550873442,5.08830054954,14.8399786294,2.25377481659,0.0,70.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0
505,1390.74714566,1392.0338609,1868.84394821,1905.63901418,0.0,470.193022217,14.1815474566,1.28671523547,6.61706509465,22.6135185169,0.0,70.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0
506,1391.96078049,1564.54481218,1831.96079521,1883.0076246,135.485356164,257.270766784,47.5807807891,37.0986755246,10.1452162495,3.46604860519,21.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
507,1394.72905234,1425.41719601,1915.45158901,1918.49027851,0.0,477.420437665,0.0,30.6881436658,12.613955337,3.03868949766,0.0,70.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0
508,1396.55584742,1537.88729543,1793.82165243,1870.01798583,131.012445354,255.719903405,63.945105532,2.31900266173,0.214453596011,12.2512278648,22.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
509,1398.69417101,1417.78692338,1933.24134565,1943.16412811,0.0,465.897003458,0.0,19.0927523658,48.5574188141,9.92278245829,0.0,72.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
510,1398.79243302,1539.7595793,1807.91105441,1872.30705334,139.094862407,254.062073137,62.1069314235,1.87228386415,14.0894019733,2.28906751425,23.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
511,1400.31553306,1561.75104761,1815.1224871,1874.30284662,139.444046237,246.160006791,57.1845662396,7.99146831853,5.21143269819,1.99579327902,24.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
512,1401.51576011,1563.73434392,1821.81557896,1879.541576,160.235287501,251.388143181,52.4872676636,1.98329630851,6.69309185499,5.23872937497,25.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
513,1402.74191644,1402.86849146,1885.19912431,2019.07764781,0.0,475.19487163,121.643687493,0.126575021056,0.135761219685,12.2348360103,0.0,72.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0
514,1405.68090006,1566.78878285,1837.34535883,1883.04677593,158.053443859,265.172012354,45.6622657762,0.0544389318316,4.38456361812,0.0391513278354,23.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
515,1405.72418789,1432.57975494,1933.24134565,1965.32181257,0.0,500.661590709,9.92278245829,26.8555670544,0.0,22.1576844576,0.0,73.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
516,1405.83496963,1573.62934208,1840.34535883,1907.20948667,158.709842546,263.716016745,42.701417104,7.08452990612,0.0,24.1627107348,24.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
517,1413.54870102,1421.76074215,1942.88928812,2020.34562848,0.0,463.438382155,76.1883596913,8.21204113352,41.6901638125,1.26798066456,0.0,71.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0
518,1415.17485653,1431.6914075,1975.05974904,1977.41128085,0.0,483.760181508,0.0,16.516550968,59.6081600351,2.35153180276,0.0,71.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0
519,1419.62024846,1578.74662295,1856.59378417,1918.6830428,147.168534395,261.598735876,50.6157024947,1.95784009638,3.2484253441,11.4735561311,22.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
520,1423.33027808,1601.04360516,1873.3587721,1933.22174336,150.299064,266.377078661,53.754792538,24.4142630816,5.93808827468,6.10817872268,23.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
521,1429.02580453,1594.04314352,1867.42068382,1927.11356464,149.72081842,262.550640651,51.2623589725,10.2965205685,9.82689965338,8.43052184021,24.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
522,1433.0444525,1443.98933042,1933.24134565,2004.96697811,0.0,489.252015234,32.0804669159,10.9448779171,0.0,39.6451655423,0.0,72.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0
523,1433.0797203,1628.45281265,1890.61933806,1956.32166987,160.963423216,255.887110858,58.5051822773,33.4096691306,6.27941455575,7.19714952619,24.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
524,1434.84834278,1609.31939599,1877.64983706,1938.83397611,166.195262386,264.039376105,55.5719063027,2.27579083087,4.29106495796,5.61223275191,24.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
525,1439.22424896,1461.16826788,1960.08010736,2038.89058593,0.0,498.911839484,70.1971457883,21.944018912,0.0,8.613332783,0.0,71.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0
526,1441.47172012,1448.27852383,1933.24134565,2050.2211425,0.0,484.962821825,71.7256324582,6.80680370651,0.0,45.2541643944,0.0,71.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0
527,1447.36618131,1449.70733389,1937.74826223,2060.76784371,0.0,483.53401176,112.472880277,2.34115258351,4.50691657574,10.5467012099,0.0,72.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0
528,1447.51651989,1627.16091031,1884.33992351,1949.12452034,161.8028761,250.488926743,54.4940526036,1.84151431988,6.69008645101,10.2905442295,25.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
529,1447.79394921,1653.97506872,1902.09639776,1964.68857575,179.366961102,245.065837574,58.5085474622,4.81415840704,3.0554914673,4.08363052238,26.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
530,1448.29347658,1451.54465029,1999.45584344,2068.00026767,0.0,486.203611938,61.3120002738,3.25117371013,61.7075812129,7.23242395287,0.0,73.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0
531,1449.56903796,1650.22298888,1899.04090629,1960.60494522,178.883774691,240.396349186,57.2807635727,0.770176227235,8.42156823081,4.28327535673,27.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
532,1452.39495815,1520.2921346,2011.88459799,2079.64830935,0.0,479.79906006,48.047171781,67.8971764466,11.7934033274,19.7165395882,0.0,73.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0
533,1455.0262743,1474.29486483,1986.4254551,2026.20241093,0.0,500.764884214,37.8102944799,19.2685905253,11.3657060571,1.96666134812,0.0,71.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0
534,1457.15059467,1470.27827806,1975.05974904,2024.23574958,0.0,504.781470982,28.0187261641,13.1276833964,0.0,21.1572743729,0.0,71.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0
535,1459.41156825,1460.58066763,1960.08010736,2030.27725315,0.0,482.308620488,60.2655211175,1.16909938685,17.1908192384,9.93162467087,0.0,71.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0
536,1460.20861343,1698.54913426,1904.6627949,1975.83674861,190.014375448,203.547263497,60.0257808495,6.32614538714,2.56639713503,11.1481728676,28.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
537,1460.85013187,1700.59145971,1914.98021343,1985.63633875,193.124936851,204.071335185,60.8565351878,8.61639099091,7.31741852931,9.79959013133,29.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
538,1463.92033992,1469.00567506,1988.40985528,2058.28191313,0.0,491.074432296,50.4807306557,5.08533514128,28.3297479157,19.3913271994,0.0,72.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0
539,1467.99503304,1469.2667578,1975.05974904,2003.07847521,0.0,505.792991246,2.35153180276,1.27172475886,0.0,25.6671943613,0.0,72.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0
540,1468.61299077,1483.72806463,1997.89817551,2036.05444354,0.392684296976,502.697390467,28.3042354148,14.7223895701,11.4727204132,9.85203261227,0.0,73.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0
541,1477.33610889,1709.35749785,1933.46288933,1991.48127772,221.213025374,211.883046173,55.2069497065,10.8083635884,6.2223453086,2.81143867783,27.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
542,1491.16187062,1528.32241871,2069.42144763,2091.53818969,0.0,513.702228385,21.3012235804,37.1605480901,27.3968005386,0.815518474377,0.0,77.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0
