,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
408,1115.98015782,1261.65821481,1495.27703344,1501.91730906,139.701691983,224.724618429,2.81310357124,5.97636500867,8.89420020088,3.82717204648,18.0,10.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0
409,1122.8049861,1267.79575542,1345.75852709,1388.51568813,130.904454389,70.6083083699,41.822892738,6.08631493792,7.35446329551,0.934268306941,20.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
410,1124.40937634,1269.23412487,1361.08479399,1398.82543827,143.38637908,76.5244022196,27.4308941436,0.438369445766,15.3262669013,10.3097501394,21.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
411,1127.80354675,1277.41123647,1366.51167035,1399.38178518,141.430578122,83.6735575228,32.31376792,4.17711159811,5.42687636299,0.556346905105,21.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
412,1128.72371403,1276.39126305,1533.56393762,1549.97517587,129.727924607,251.579465725,13.6463193393,17.9396244187,5.59320884452,2.7649189122,16.0,10.0,10.0,10.0,0.0,1.0,0.0,1.0,0.0
413,1133.21518147,1289.11792388,1495.27703344,1521.85557757,128.443033346,206.159109564,6.64027561772,1.45970906654,0.0,19.9382685108,17.0,10.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0
414,1138.07437597,1293.43089816,1577.50477005,1595.8776837,125.658956943,264.579762665,0.0,5.69756524344,19.494109226,18.3729136507,16.0,10.0,10.0,10.0,2.0,0.0,0.0,2.0,0.0
415,1138.14330826,1280.7333309,1373.38515579,1435.36888624,139.267928209,92.6518248903,31.1778419729,3.32209442977,0.0,30.8058884761,18.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
416,1142.15163292,1300.9192737,1391.48290917,1458.70013857,135.407464788,88.7687229702,66.8028173448,23.3601759954,1.7949125056,0.414412052281,19.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
417,1148.17338994,1300.64266948,1384.80368618,1447.38372566,132.559940958,72.7424863035,50.5652000588,8.90933858683,11.4185303902,12.0148394273,18.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
418,1148.83266589,1300.79847569,1389.68799667,1458.28572652,151.810003598,84.0052104923,57.6957289955,0.155806201474,4.88431049053,10.9020008549,19.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
419,1150.37412876,1325.3505674,1394.43090955,1490.82764782,150.424346927,66.1323417707,84.5747425151,8.55209171769,2.9480003708,11.8219957589,20.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
420,1150.59388563,1318.91391949,1391.48290917,1479.00565206,150.325388067,72.5689896829,67.2172293971,1.99464579285,0.0,20.3055134887,21.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
421,1150.82052899,1327.23893471,1411.70822616,1499.80094369,168.093390497,67.1919748351,79.1194216554,8.32501521859,17.2773166186,8.97329587366,22.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
422,1159.84536241,1289.22276684,1562.89769919,1567.39268526,104.460106025,244.341170788,0.0,1.91729840274,29.3337615684,4.49498606557,16.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0
423,1160.79207096,1301.40646876,1577.50477005,1619.47145079,115.599192091,276.098301283,18.3729136507,14.0152057107,0.0,23.5937670932,17.0,10.0,10.0,10.0,2.0,0.0,0.0,2.0,0.0
424,1161.92509674,1336.0913641,1416.6469105,1502.85013178,163.425470663,75.6168620643,83.1540331896,10.7407966958,4.93868433944,3.04918808277,22.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
425,1162.92067736,1320.47639143,1590.34739609,1591.67015285,126.197246516,242.42130776,0.0,3.35846755294,27.449696901,1.32275675711,18.0,10.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0
426,1163.19404332,1353.14583401,1432.68096684,1506.73384223,164.044891391,69.5186054265,71.0284942736,6.90689930077,10.0165273983,3.02438111908,23.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
427,1169.73863471,1348.44991692,1422.66443944,1503.70946111,166.352729387,68.1969935841,80.1856923383,2.35855281965,6.01752893408,0.8593293337,21.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
428,1170.65401024,1321.14003914,1589.69543361,1620.94918482,118.568756598,256.364730911,29.7760171856,3.91727230138,12.1906635582,1.47773402445,19.0,10.0,10.0,10.0,0.0,0.0,1.0,2.0,0.0
429,1172.57261264,1320.2876866,1556.12575336,1556.86627705,120.858285517,200.289893963,0.0,2.85678844644,35.5481727941,0.740523689884,20.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
430,1172.5801287,1368.52747869,1438.96471566,1511.86350219,175.869788218,64.1534881481,67.7691265695,1.07756176838,6.28374882316,5.12965996296,20.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
431,1175.18608984,1373.46307937,1441.5035327,1514.32231863,177.959744172,65.5016362905,70.3599694946,6.31724535745,2.53881703787,2.45881644131,21.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
432,1178.3032335,1374.28938143,1442.84670694,1530.50635952,190.224245192,67.2141512676,71.4756116962,0.761902741616,1.34317423978,16.1840408849,22.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
433,1178.658744,1323.01794496,1570.68914246,1581.1695105,120.189462499,233.1078084,0.0,5.16973846505,14.5633891042,10.4803680361,21.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
434,1178.86081521,1348.91737667,1628.28561884,1645.10260185,122.545653553,240.778056934,0.0,31.5109079073,38.5901852334,16.8169830092,22.0,10.0,10.0,10.0,2.0,0.0,0.0,2.0,0.0
435,1180.63982407,1388.74659588,1637.28307685,1722.44753602,139.647862536,248.536480969,38.5301550016,21.4589092811,0.0,46.634304169,23.0,10.0,10.0,9.0,1.0,1.0,3.0,2.0,0.0
436,1184.52750674,1399.04627168,1570.68914246,1609.61362113,135.948884691,171.64287078,15.0104023381,31.5698802533,0.0,23.9140763293,22.0,10.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0
437,1185.48794827,1378.12715199,1452.18099043,1533.63522588,187.975131094,64.7195549503,78.3253690899,4.66407261782,4.33428349116,3.12886636579,23.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
438,1190.42633964,1391.33160209,1469.48490149,1534.65995508,183.86304179,60.8493883378,64.1503243929,1.04222066072,10.3039110628,1.02472919649,24.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
439,1191.30522884,1370.00394411,1631.22975367,1659.61639834,129.834810298,258.281674729,13.8728481763,2.86390497293,2.94413483292,14.5137964955,23.0,10.0,10.0,9.0,1.0,0.0,0.0,2.0,0.0
440,1193.49719273,1393.06618295,1479.05541672,1535.5936752,184.629959254,76.4187185455,55.6045383587,2.9390309588,9.57051523066,0.933720124441,25.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
441,1194.35059353,1397.29105684,1480.54132738,1546.73118194,196.981008557,81.7643598772,55.0523478257,4.95945475408,1.48591065742,11.1375067305,26.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
442,1201.81029489,1409.45947977,1511.25315717,1548.41699701,191.255888058,96.4919225518,36.4527119179,16.3932968262,5.30175485145,0.711127916624,27.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
443,1207.99466821,1387.52251589,1637.28307685,1675.81323185,115.023276754,249.760560965,36.0395440479,20.5045709273,0.0,2.49061095365,16.0,10.0,10.0,9.0,1.0,1.0,2.0,2.0,0.0
444,1211.63245219,1397.74824043,1505.95140232,1547.70586909,185.658604654,82.7930869508,40.7797796117,0.457183583875,14.4100749445,0.974687157583,26.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
445,1211.69213184,1425.44640381,1522.11868528,1557.63154434,186.056108587,92.8738591272,30.9598021215,8.69816338396,3.79842234497,4.55305693859,27.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
446,1212.21193084,1422.90544787,1518.32026294,1553.07848741,197.247548936,88.3477093097,30.09673407,5.44596809354,7.06710576449,4.6614903965,28.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
447,1212.68959868,1430.48932199,1532.66855263,1559.89146,210.21584919,91.6293632893,24.9629917186,7.58387412986,10.5498673415,2.25991565344,29.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
448,1213.21710797,1442.79976724,1551.88021736,1567.15897629,212.229295847,97.7264549064,9.76627493938,3.35336343134,11.3539952101,5.51248398826,30.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
449,1214.5075431,1370.79411422,1636.2357072,1642.05983829,134.409833573,219.553281875,0.0,3.87673754558,45.8883111108,5.82413108581,16.0,10.0,10.0,9.0,1.0,0.0,1.0,1.0,0.0
450,1218.17673083,1440.05409039,1540.52622215,1561.6464923,212.312591164,92.6144622313,19.365237848,0.564768399529,7.8576695241,1.7550323015,30.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
451,1219.90680673,1444.6981148,1557.19196464,1583.49827124,220.147283667,107.182102564,9.96701164459,2.64402440192,5.31174728304,16.3392949553,30.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
452,1226.63663506,1445.81606578,1569.62445305,1588.0274245,216.163132184,111.375898865,13.8738181954,2.01629853476,12.4324884045,4.52915325754,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
453,1227.95533408,1372.66790968,1637.28307685,1673.3226209,142.048610027,258.561843995,22.3333214915,2.66396556783,6.05332318031,13.7062225564,17.0,10.0,10.0,9.0,1.0,1.0,1.0,2.0,0.0
454,1231.44184458,1477.67842802,1582.02038038,1589.22969999,213.256270213,91.9460250271,6.00704412149,7.98031322407,12.3959273314,1.20227549433,30.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
455,1233.34778279,1388.4294085,1636.2357072,1696.24421457,137.446331426,247.806298705,5.82413108581,17.6352942811,0.0,54.1843762853,18.0,10.0,10.0,9.0,1.0,0.0,1.0,1.0,0.0
456,1237.03800965,1385.51120583,1570.68914246,1585.6995448,135.629900029,185.177936634,10.4803680361,12.8432961525,0.0,4.53003430199,18.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
457,1237.95486185,1439.0079693,1639.75519919,1714.83204844,147.55634398,197.227737908,56.4890153849,1.49676346512,3.51949198622,18.5878338619,19.0,9.0,9.0,10.0,2.0,1.0,4.0,1.0,0.0
458,1238.39057455,1437.976416,1592.8509778,1621.06416725,149.131941335,132.712726461,16.7626433291,0.453900115485,22.1618353384,11.4505461203,20.0,9.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0
459,1240.16284491,1488.34227337,1589.04593431,1630.27860866,205.653220868,93.6781070044,16.967287769,18.5262075964,7.0255539352,24.2653865804,31.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
460,1248.48143006,1484.62943229,1582.02038038,1606.01322208,229.196997962,97.3909480888,7.20931961582,4.95100426976,0.0,16.7835220884,31.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
461,1252.09328138,1494.32661365,1591.50166728,1640.57947446,232.53615091,94.7193206605,38.7769413805,9.69718136347,2.45573296894,10.3008657937,32.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
462,1254.89356007,1449.61333968,1693.26826402,1720.83477565,133.535848428,233.472733128,24.7826296522,12.1839311841,10.1821912108,2.78388197409,21.0,9.0,9.0,10.0,5.0,2.0,2.0,1.0,0.0
463,1256.29300798,1449.5279614,1604.10466009,1680.10933345,132.453587904,154.576698693,25.83256355,12.781365518,0.0,50.1721098046,21.0,9.0,9.0,10.0,2.0,0.0,1.0,0.0,0.0
464,1258.59970348,1444.55794543,1604.10466009,1629.93722364,140.446568201,148.293032374,16.959507157,7.51167374375,11.2536822924,8.87305639301,21.0,9.0,9.0,10.0,1.0,0.0,1.0,0.0,0.0
465,1259.74534327,1519.52321718,1596.20919129,1650.50113526,228.596930103,75.4636119018,47.9586731061,8.18094380967,1.222362207,6.33327085913,32.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
466,1266.99229914,1452.77041116,1648.9403506,1736.34294407,170.984116867,184.512665696,73.5071854223,14.7939951532,11.6572737482,13.8954080511,19.0,10.0,9.0,10.0,4.0,1.0,3.0,2.0,0.0
467,1270.79055055,1514.96728986,1594.98682909,1644.1678644,223.5360631,76.5343774198,45.5926453712,3.64067620965,3.48516180291,3.5883899419,31.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
468,1271.23437345,1527.08669088,1609.61884965,1656.37740194,243.732916414,75.2973498081,44.3176747553,8.11940102101,7.23480896239,2.44087752568,32.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
469,1273.80365665,1446.79524228,1683.08607281,1718.05089367,165.204312642,192.959956906,31.7459756256,7.78727298818,43.3308736212,3.2188452374,20.0,10.0,10.0,10.0,4.0,1.0,2.0,1.0,0.0
470,1274.93101152,1523.77380179,1602.38404069,1653.93652441,244.592205668,72.4353895052,48.1170945658,1.25058460359,6.17484939946,3.43538915188,33.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
471,1281.38190248,1468.62883664,1617.07185322,1703.28051123,163.176042948,135.475823459,63.0374802323,20.0708912071,12.9671931223,23.1711777818,20.0,10.0,10.0,10.0,2.0,0.0,1.0,0.0,0.0
472,1282.25755797,1545.33728322,1622.80564944,1685.45119009,241.516243815,77.4683662166,41.7866137779,4.56348143594,0.0,20.8589268749,31.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
473,1282.34211533,1459.48879026,1702.51831047,1730.9519648,164.453126956,233.779473761,18.3164651768,10.6935479768,9.25004644953,10.1171891568,21.0,10.0,10.0,10.0,5.0,2.0,2.0,1.0,0.0
474,1287.7970176,1507.46112506,1675.90051683,1738.25480286,161.730943802,141.479225539,60.4424272395,20.9331636599,26.960166234,1.9118587822,22.0,10.0,9.0,10.0,5.0,1.0,1.0,2.0,0.0
475,1289.56404261,1505.13730044,1644.59095228,1708.46366202,160.049297075,133.509977384,61.8629132452,18.5239607618,5.94367444997,2.00979649881,21.0,10.0,9.0,10.0,2.0,1.0,4.0,0.0,0.0
476,1293.76816851,1542.14273804,1622.80564944,1664.59226322,233.318522371,67.4761116188,33.5717524954,1.0560471517,13.1867997855,8.21486128243,32.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
477,1294.11593221,1560.4617407,1622.91630016,1694.26996154,248.026805828,62.3439087426,62.5348899337,2.31900266173,0.110650719013,8.81877144714,33.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
478,1300.20052333,1583.65431219,1636.69397413,1714.8870403,245.136759897,49.7404705281,62.4611112203,26.3170289693,3.29919140952,15.7319549449,34.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
479,1301.06420194,1506.9643318,1645.37111049,1712.59235753,151.706209214,137.626620474,63.0925515337,20.1939206474,0.780158210314,4.12869550769,20.0,10.0,9.0,10.0,3.0,1.0,3.0,0.0,0.0
480,1301.08133926,1578.20616733,1624.66609647,1697.24137317,259.380401439,44.7101328312,69.6038650694,7.74442663045,1.7497963115,2.97141162598,32.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
481,1302.86046167,1491.0120973,1710.28348693,1743.35269645,156.628328591,211.50621317,20.6684778766,4.5233070404,7.76517645698,12.4007316502,20.0,10.0,9.0,10.0,2.0,3.0,2.0,1.0,0.0
482,1304.45695404,1583.61209516,1633.39478272,1699.15508535,273.749213285,41.0540013117,63.8465904451,1.40592783104,8.72868625029,1.91371218472,33.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
483,1309.78468281,1602.01820116,1647.94786788,1743.65211006,273.827412349,43.4532909112,86.0937909863,18.4061059968,2.4763758123,9.61045119625,34.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
484,1310.18833286,1493.82766376,1710.28348693,1773.4672215,158.440503772,216.455823167,33.0692095268,7.19882712596,0.0,30.1145250453,21.0,10.0,9.0,10.0,2.0,4.0,2.0,1.0,0.0
485,1310.41010174,1491.17217601,1638.64727783,1706.45386552,180.601995563,125.899677207,64.6332334031,0.160078709383,21.575424611,3.17335429203,22.0,10.0,10.0,10.0,1.0,1.0,4.0,0.0,0.0
486,1311.214405,1543.13659024,1649.92588389,1721.97404866,179.957771014,102.234520252,62.6664736408,5.96441422663,4.55477340062,9.38169112615,23.0,10.0,9.0,10.0,4.0,1.0,4.0,0.0,0.0
487,1315.77890061,1546.76299224,1690.67589424,1732.72526949,178.048763148,103.162891651,31.2981544204,9.93532847686,40.7500103465,10.7512208385,24.0,10.0,9.0,10.0,4.0,2.0,2.0,0.0,0.0
488,1316.32047402,1544.00403607,1731.3515189,1804.08772969,188.816826429,166.279450862,70.340309896,6.86673562141,21.0680319687,2.39590089955,25.0,10.0,9.0,10.0,2.0,2.0,2.0,1.0,0.0
489,1320.17723049,1551.02052787,1749.26837936,1814.79109996,186.787101315,180.330991027,54.8193503337,14.0561960657,17.9168604619,10.7033702652,26.0,10.0,9.0,10.0,1.0,2.0,0.0,1.0,0.0
490,1322.27129182,1598.36656788,1644.25807937,1720.01553405,261.383020369,38.3274062469,70.6289609295,8.71225569073,7.56410523563,5.12849375181,34.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
491,1333.11111759,1542.75528628,1710.28348693,1801.69182879,174.350007469,167.528200644,63.1837345721,6.29416122185,0.0,28.2246072925,23.0,10.0,9.0,10.0,2.0,5.0,2.0,1.0,0.0
492,1333.73944527,1601.56981116,1645.47149207,1734.04165887,264.62712261,42.6882682093,74.5440419804,3.20324327315,1.21341270092,14.0261248182,33.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
493,1336.32823807,1544.9367854,1720.74773759,1748.82134314,206.427048214,130.963731439,17.5070652699,2.18149911174,44.8472207518,10.566540283,24.0,10.0,10.0,10.0,1.0,4.0,2.0,2.0,0.0
494,1336.8275068,1600.68487109,1730.4027309,1757.56039439,206.309083434,129.71785981,11.8494426787,9.54828085847,0.0,15.3082208059,25.0,8.0,10.0,7.0,1.0,3.0,2.0,0.0,0.0
495,1339.82756819,1608.30645288,1655.82529085,1748.87033862,261.742242966,39.6414150035,87.8268192076,6.73664171911,4.87742297496,5.21822855365,33.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
496,1347.06621222,1639.17888756,1693.74472867,1759.36599081,254.951988931,40.9291023152,60.2016633028,37.1606864045,13.6367387961,5.419598833,34.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
497,1352.01610098,1620.89498492,1805.2504176,1842.54129626,191.987935082,169.475816021,32.467665336,29.8909488541,14.879616655,4.82321332937,25.0,8.0,10.0,7.0,1.0,5.0,1.0,0.0,0.0
498,1356.56218336,1599.25607861,1733.56333136,1753.21528786,188.374602039,121.491658973,15.2580117745,8.31929321781,12.8155937784,4.39394471779,26.0,8.0,10.0,7.0,1.0,3.0,2.0,2.0,0.0
499,1366.38685491,1617.8983346,1676.19313187,1750.04181133,241.919597964,37.9269562557,72.6772067477,9.59188172275,20.3678410135,1.17147271296,33.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
500,1366.58638119,1630.40658287,1680.10798988,1753.94639197,251.311953413,45.7865489944,69.9338214529,12.5082482748,3.91485800779,3.90458064596,34.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
501,1368.36901052,1640.42633983,1700.97051284,1762.82907913,262.037572356,53.3183888371,58.3954779635,10.0197569612,7.22578417221,3.46308831756,35.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
502,1369.17498608,1666.22170762,1731.80532827,1791.27613897,270.003901485,60.9453418172,59.1670206925,27.0428200606,4.638278833,0.30379001056,35.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
503,1370.07237047,1645.08980749,1707.81308207,1774.56309455,270.353969366,55.8807053546,55.0159970584,4.66346765469,6.84256922274,11.7340154289,36.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
504,1372.46437989,1593.53536845,1730.4027309,1742.25217358,174.298612352,97.1405257883,2.32253858951,2.77237620911,39.7268366694,9.52690408919,25.0,8.0,10.0,7.0,0.0,3.0,2.0,0.0,0.0
505,1372.68447508,1645.09960315,1716.63869715,1782.4278137,272.40533241,62.7134789218,57.9243974008,0.0097956555439,8.82561508648,7.86471914865,37.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
506,1375.38569008,1603.75874822,1744.31774314,1765.94702276,175.634837792,126.643982688,13.2426512462,12.7382203477,13.9150122384,8.38662837303,25.0,8.0,10.0,7.0,0.0,2.0,1.0,0.0,0.0
507,1376.39854831,1603.40587688,1757.79028917,1757.98508951,217.136820134,130.157454482,0.0,9.87050843573,24.2269578041,0.194800336198,26.0,8.0,10.0,7.0,0.0,3.0,0.0,2.0,0.0
508,1376.77609506,1644.35500219,1790.63270559,1910.73686137,222.479983554,146.277703406,40.1531831191,45.098923574,0.0,79.9509726608,27.0,8.0,10.0,8.0,1.0,4.0,0.0,1.0,0.0
509,1377.30143135,1634.00709514,1800.10325189,1822.7167704,223.383439744,145.751530784,0.0,33.3222240462,20.3446259601,22.6135185169,28.0,9.0,10.0,8.0,1.0,7.0,0.0,2.0,0.0
510,1378.51506618,1651.27054079,1719.63969479,1785.89386231,266.584536969,65.3681563653,62.7881189161,6.17093764303,3.0009976334,3.46604860519,35.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
511,1381.28333803,1660.55129553,1727.16704944,1790.97234896,269.987202758,59.0883992528,58.7268128696,9.28075474587,7.52735465169,5.07848665596,36.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
512,1382.611633,1606.20425927,1783.20522901,1785.50459716,220.794243883,138.113483873,0.0,2.79838238775,38.8874858713,2.29936814689,29.0,9.0,10.0,9.0,0.0,3.0,0.0,0.0,0.0
513,1389.25511828,1626.60774468,1777.81221966,1815.47784327,214.503629935,122.660634677,36.9788802959,22.8489964646,28.5438403029,0.686743308667,26.0,10.0,10.0,9.0,0.0,2.0,0.0,1.0,0.0
514,1390.07852445,1610.55079187,1790.37080094,1815.56039847,216.125734816,172.654437148,0.0,4.3465325959,7.16557192602,25.1895975334,27.0,9.0,10.0,9.0,0.0,3.0,0.0,0.0,0.0
515,1390.75388772,1614.49948092,1779.75862593,1783.69209547,219.796904144,143.290808253,0.0,3.94868904959,21.9683367563,3.93346954867,28.0,10.0,10.0,9.0,0.0,3.0,0.0,2.0,0.0
516,1391.57824852,1680.44368873,1759.80257367,1791.39146625,268.973047011,57.7096520529,31.5127166352,19.8923931915,15.6492328889,0.0761759449611,36.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
517,1394.30069427,1674.0489108,1738.15334078,1791.3152903,271.921013352,57.7564174755,53.1227981962,7.82720317475,3.34801250687,0.0391513278354,36.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
518,1394.34398209,1617.74561444,1790.37080094,1837.71808293,220.155498823,172.625186502,25.1895975334,3.24613352283,0.0,22.1576844576,29.0,10.0,10.0,10.0,0.0,3.0,0.0,0.0,0.0
519,1394.45476383,1712.0711595,1764.57412912,1843.73179941,279.594146962,52.5029696134,54.9949595613,38.0222487061,0.0,24.1627107348,37.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
520,1402.16849523,1701.80950265,1793.57371417,1952.87661962,215.577119212,88.823202944,151.675978395,84.0638882106,2.94100858004,7.62692704957,29.0,10.0,10.0,10.0,1.0,6.0,0.0,1.0,0.0
521,1404.50008602,1688.09373686,1764.57412912,1792.58003487,275.943602705,71.7088368071,26.8173371318,7.65004813471,4.7715554483,1.18856861831,36.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
522,1408.07565137,1644.13639833,1830.78520158,1873.42440718,212.819333545,170.251847943,40.1900671484,5.24141340809,16.3969553079,2.44913844831,30.0,10.0,9.0,6.0,4.0,5.0,1.0,2.0,0.0
523,1409.42173987,1706.05706626,1764.57412912,1819.56908868,278.671996986,58.517062856,28.0059057501,17.9633293994,0.0,26.9890538112,37.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
524,1410.72573895,1723.71010703,1773.40245865,1862.72841884,295.331327307,49.6923516208,73.4924080502,17.6530407687,0.0,15.8335521393,37.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
525,1413.0088111,1640.05332944,1790.63270559,1830.78588871,213.598933583,137.758890226,24.8451376725,0.445584754455,12.8204859321,15.3080454466,31.0,10.0,9.0,7.0,1.0,3.0,0.0,1.0,0.0
526,1415.01214097,1713.89827088,1773.40245865,1846.8948667,297.059018533,50.6758582355,70.3293407625,1.82711137787,8.82832953357,3.16306728763,38.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
527,1417.92766347,1734.25718576,1813.04038293,1884.41850288,295.970607405,70.8862336431,70.991393162,20.3589148836,7.89696352133,0.386726792206,39.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
528,1419.58004544,1639.43464008,1800.10325189,1862.36193594,214.427049703,160.668611805,22.6135185169,0.427544938879,0.0,39.6451655423,32.0,10.0,9.0,6.0,1.0,7.0,0.0,2.0,0.0
529,1419.61531324,1730.38645272,1791.47148895,1867.64518578,304.094793786,43.0160059282,71.2569298887,6.67634569264,16.0690303007,4.91676693681,40.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
530,1426.50851207,1639.70217976,1814.38824627,1870.97526873,212.92612801,160.401072121,47.9736896734,0.267539683977,14.2849943859,8.613332783,33.0,10.0,9.0,7.0,3.0,7.0,1.0,2.0,0.0
531,1428.75598323,1731.49180092,1805.14341941,1884.03177609,301.630469496,59.9796880299,62.5017663686,1.10534819901,13.6719304569,16.3865903147,39.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
532,1429.7693011,1668.21035783,1850.46137702,1882.03364122,209.93287866,162.574843753,22.9630301545,28.5081780622,19.6761754422,8.60923404751,34.0,10.0,9.0,8.0,2.0,4.0,2.0,2.0,0.0
533,1431.24286369,1734.52997286,1820.75442723,1885.8274658,300.248937233,78.5104100723,63.6640756553,3.03817193581,7.71404429895,1.40896291274,39.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
534,1437.13539823,1736.38436031,1826.21883677,1887.21615088,297.121787537,84.3700669144,59.6086290232,2.12717454893,5.46440954477,1.38868508163,40.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
535,1440.12850385,1739.45574948,1828.46673088,1891.49942623,294.401469011,86.7630872906,58.7494199994,4.92577662542,2.24789410543,4.28327535673,40.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
536,1442.95442404,1668.84702691,1825.13612029,1877.41043123,197.098905399,156.289093387,32.5577713484,28.79369747,0.0,19.7165395882,33.0,10.0,9.0,8.0,3.0,5.0,1.0,0.0,0.0
537,1445.58574019,1669.5278755,1853.89044103,1899.92933024,198.550658138,180.933501522,28.1432001891,25.3914771714,3.42906401288,17.8956890126,33.0,10.0,9.0,9.0,2.0,4.0,3.0,2.0,0.0
538,1446.23827553,1744.3163882,1833.20318992,1895.24923926,290.146084785,84.1503426748,58.2962363162,5.93202788985,4.73645903993,3.74981302754,38.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
